samplename	original_varname	acc_varname	groupid	count	percentage
Binney2017_E2974	Alnus fruticosa-type	Alnus viridis	TRSH	40	9.4117647
Binney2017_E2974	Betula nana-type	Betula nana-type	TRSH	126	29.647059
Binney2017_E2974	Ericaceae	Ericales (tetrad)	DWAR	21	4.9411765
Binney2017_E2974	Larix	Larix/Pseudotsuga	TRSH	25	5.8823529
Binney2017_E2974	Rosaceae	Rosaceae	TRSH	2	0.47058824
Binney2017_E2974	Salix	Salix	TRSH	6	1.4117647
Binney2017_E2974	Artemisia	Artemisia	HERB	2	0.47058824
Binney2017_E2974	Asteraceae	Asteraceae	HERB	1	0.23529412
Binney2017_E2974	Brassicaceae	Brassicaceae	HERB	1	0.23529412
Binney2017_E2974	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	1	0.23529412
Binney2017_E2974	Chenopodiaceae/Amaranthaceae	Chenopodiaceae/Amaranthaceae	HERB	1	0.23529412
Binney2017_E2974	Cyperaceae	Cyperaceae	HERB	116	27.294118
Binney2017_E2974	Dryas	Dryas octopetala	HERB	1	0.23529412
Binney2017_E2974	Lloydia	Lloydia serotina	HERB	1	0.23529412
Binney2017_E2974	Poaceae	Poaceae	HERB	67	15.764706
Binney2017_E2974	Ranunculaceae	Ranunculaceae	HERB	2	0.47058824
Binney2017_E2974	Valerianaceae	Valerianaceae	HERB	2	0.47058824
Binney2017_E2974	Lycopodium	Lycopodium	VACR	1	0.23529412
Binney2017_E2974	Polypodiales	Monolete fern spores	VACR	2	0.47058824
Binney2017_E2974	Sphagnum	Sphagnum	BRYO	7	1.6470588
Binney2017_E2974	Lemna	Lemna	AQUA	3	0.70588235
Binney2017_E2974	Nymphaea	Nymphaea	AQUA	13	3.0588235
