samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Lopez_a279	589	7	3	Anthemis-type	Matricaria-type	HERB
Lopez_a279	6	2	6	Apiaceae	Apiaceae	HERB
Lopez_a279	3568	13	166	Armeria/Limonium-type	Plumbaginaceae	HERB
Lopez_a279	7	7	7	Artemisia	Artemisia	HERB
Lopez_a279	3580	3	487	Asphodelus albus-type	Asphodelus albus-type	HERB
Lopez_a279	597	3	11	Aster-type	Aster-type	HERB
Lopez_a279	162	6	162	Boraginaceae	Boraginaceae	HERB
Lopez_a279	445	5	336	Cardueae	Asteraceae subf. Carduoideae	HERB
Lopez_a279	18	4	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Lopez_a279	2406	3	556	Cercophora	Cercophora-type	FUNG
Lopez_a279	22	2	22	Cerealia	Cerealia-type	HERB
Lopez_a279	769	6	24	Chenopodiaceae/Amaranthaceae	Chenopodiaceae/Amaranthaceae	HERB
Lopez_a279	447	7	25	Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Lopez_a279	3868	4	3868	Cyperaceae	Cyperaceae	AQUA
Lopez_a279	3960	7	3960	Fabaceae undiff.	Fabaceae undiff.	INUN
Lopez_a279	190	2	190	Fraxinus	Fraxinus	TRSH
Lopez_a279	4008	4	305	Glomus cf. G. fasciculatum	Glomus cf. fasciculatum	FUNG
Lopez_a279	4039	7	52	Helianthemum-type	Helianthemum	HERB
Lopez_a279	738	1	203	Juniperus-type	Juniperus-type	TRSH
Lopez_a279	485	9	59	Labiatae	Lamiaceae	HERB
Lopez_a279	488	55	488	Lygeum	Lygeum spartum	HERB
Lopez_a279	442	9	68	Olea	Olea europaea	TRSH
Lopez_a279	439	5	439	Pinus pinaster	Pinus pinaster	TRSH
Lopez_a279	429	176	80	Poaceae undiff.	Poaceae	HERB
Lopez_a279	671	1	558	Podospora	Podospora-type	FUNG
Lopez_a279	81	11	81	Populus	Populus	TRSH
Lopez_a279	437	1	86	Quercus deciduous	Quercus robur-type	TRSH
Lopez_a279	427	13	85	Quercus evergreen	Quercus ilex-type	TRSH
Lopez_a279	2542	1	89	Rhamnus-type	Rhamnus-type	TRSH
Lopez_a279	1398	2	96	Rumex acetosella-type	Rumex acetosella	HERB
Lopez_a279	99	6	99	Salix	Salix	TRSH
Lopez_a279	4604	13	4604	Sordaria	Sordaria-type	NOPO
Lopez_a279	677	8	557	Sporormiella	Sporormiella-type	FUNG
Lopez_a279	154	9	154	Ulmus	Ulmus/Zelkova	TRSH
Lopez_a279	4718	2	453	Urtica dioica-type	Urtica dioica-type	HERB
Lopez_a279	482	21	13	Cruciferae	Brassicaceae	HERB
Lopez_a279	1075	4	60	Plantago lanceolata-type	Plantago lanceolata-type	HERB
Lopez_a279	4131	3	62	Liliaceae undiff,	Liliaceae-type	HERB
Lopez_a279	4304	5	440	Pinus pinea/halepensis-type	Pinus halepensis-type	TRSH
