samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Seppa_b92	7	1	7	Artemisia	Artemisia	HERB
Seppa_b92	3601	1	818	Avena/Triticum-type	Avena/Triticum-type	HERB
Seppa_b92	12	118	12	Betula	Betula	TRSH
Seppa_b92	3619	5	3619	Betula/Corylus/Myrica	Betula/Corylus/Myrica	TRSH
Seppa_b92	3665	3	3663	Carex-type	Carex	AQUA
Seppa_b92	822	2	22	Cerealia undiff.	Cerealia-type	HERB
Seppa_b92	31	2	31	Corylus avellana	Corylus	TRSH
Seppa_b92	3873	1	3868	Cyperaceae undiff.	Cyperaceae	AQUA
Seppa_b92	47	2	47	Fraxinus excelsior	Fraxinus excelsior-type	TRSH
Seppa_b92	4018	15	80	Gramineae undiff.	Poaceae	HERB
Seppa_b92	941	16	58	Juniperus communis	Juniperus communis-type	TRSH
Seppa_b92	788	233	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Seppa_b92	4381	1	4381	Populus tremula	Populus tremula-type	TRSH
Seppa_b92	180	1	180	Pteridium aquilinum	Pteridium aquilinum	VACR
Seppa_b92	4506	1	95	Rumex acetosa/R. acetosella-type	Rumex acetosa-type	HERB
Seppa_b92	1398	1	96	Rumex acetosella-type	Rumex acetosella	HERB
Seppa_b92	1400	7	99	Salix undiff.	Salix	TRSH
Seppa_b92	652	3	652	Urtica	Urtica	HERB
Seppa_b92	5	41	5	Alnus	Alnus	TRSH
Seppa_b92	24	1	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Seppa_b92	45	1	45	Filipendula	Filipendula	HERB
Seppa_b92	126	64	126	Picea	Picea	TRSH
Seppa_b92	189	3	189	Quercus	Quercus	TRSH
Seppa_b92	1247	1	772	Dryopteris-type	Dryopteris-type	VACR
Seppa_b92	1403	1	246	Sinapis-type	Sinapis-type	HERB
