samplename	original_varname	acc_varname	groupid	count	percentage
Barboni_a1396	Buxus	Buxus	TRSH	4	1.0723861
Barboni_a1396	Calluna	Calluna vulgaris	DWAR	1	0.26809651
Barboni_a1396	Castanea	Castanea sativa	TRSH	1	0.26809651
Barboni_a1396	Ericales	Ericales (tetrad)	DWAR	1	0.26809651
Barboni_a1396	Juniperus	Juniperus communis-type	TRSH	11	2.9490617
Barboni_a1396	Olea	Olea europaea	TRSH	31	8.310992
Barboni_a1396	Pinus	Pinus	TRSH	104	27.882038
Barboni_a1396	Quercus ilex	Quercus ilex-type	TRSH	18	4.8257373
Barboni_a1396	Quercus robur-type	Quercus robur-type	TRSH	16	4.2895442
Barboni_a1396	Rhamnaceae	Rhamnaceae	TRSH	2	0.53619303
Barboni_a1396	Rosaceae	Rosaceae	TRSH	1	0.26809651
Barboni_a1396	Salix	Salix	TRSH	1	0.26809651
Barboni_a1396	Ulmus	Ulmus/Zelkova	TRSH	2	0.53619303
Barboni_a1396	Umbelliferae	Apiaceae	HERB	1	0.26809651
Barboni_a1396	Artemisia	Artemisia	HERB	4	1.0723861
Barboni_a1396	Cruciferae	Brassicaceae	HERB	4	1.0723861
Barboni_a1396	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	1	0.26809651
Barboni_a1396	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	74	19.839142
Barboni_a1396	Liliaceae	Liliaceae-type	HERB	1	0.26809651
Barboni_a1396	Plantago lanceolata-type	Plantago lanceolata-type	HERB	7	1.8766756
Barboni_a1396	Gramineae	Poaceae	HERB	82	21.983914
Barboni_a1396	Ranunculaceae	Ranunculaceae	HERB	1	0.26809651
Barboni_a1396	Rumex acetosa-type	Rumex acetosa-type	HERB	2	0.53619303
Barboni_a1396	Solidago-type	Senecio-type	HERB	3	0.80428954
Barboni_a1396	Cyperaceae	Cyperaceae	AQUA	8	2.1447721
Barboni_a1396	Indeterminable: broken	Indeterminable: broken	INUN	2	
Barboni_a1396	Indeterminable: crumpled	Indeterminable: crumpled	INUN	3	
Barboni_a1396	cf. Reseda lutea-type	Indeterminable: unknown	INUN	1	
Barboni_a1396	Unknown	Indeterminable: unknown	INUN	4	
