samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Lopez_a335	6	1	6	Apiaceae	Apiaceae	HERB
Lopez_a335	597	6	11	Aster-type	Aster-type	HERB
Lopez_a335	12	2	12	Betula	Betula	TRSH
Lopez_a335	447	1	25	Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Lopez_a335	482	1	13	Cruciferae	Brassicaceae	HERB
Lopez_a335	3868	16	3868	Cyperaceae	Cyperaceae	AQUA
Lopez_a335	3929	2	3928	Erica arborea-type	Erica arborea-type	DWAR
Lopez_a335	3988	2	497	Fumaria officinalis-type	Fumaria	HERB
Lopez_a335	2345	1	494	Papaver rhoeas-type	Papaver rhoeas-type	HERB
Lopez_a335	4304	177	440	Pinus pinea/halepensis-type	Pinus halepensis-type	TRSH
Lopez_a335	4308	1	125	Pinus sylvestris/nigra-type	Pinus sylvestris-type	TRSH
Lopez_a335	1075	2	60	Plantago lanceolata-type	Plantago lanceolata-type	HERB
Lopez_a335	429	11	80	Poaceae undiff.	Poaceae	HERB
Lopez_a335	1078	3	262	Polygonum aviculare-type	Polygonum aviculare-type	HERB
Lopez_a335	437	3	86	Quercus deciduous	Quercus robur-type	TRSH
Lopez_a335	427	65	85	Quercus evergreen	Quercus ilex-type	TRSH
Lopez_a335	4489	32	92	Rosaceae undiff,	Rosaceae	TRSH
Lopez_a335	1398	1	96	Rumex acetosella-type	Rumex acetosella	HERB
Lopez_a335	492	1	492	Solanaceae	Solanaceae	HERB
Lopez_a335	4718	3	453	Urtica dioica-type	Urtica dioica-type	HERB
Lopez_a335	493	3	493	Valeriana	Valeriana	HERB
Lopez_a335	135	11	135	Ranunculaceae	Ranunculaceae	HERB
Lopez_a335	190	5	190	Fraxinus	Fraxinus	TRSH
Lopez_a335	439	9	439	Pinus pinaster	Pinus pinaster	TRSH
Lopez_a335	491	2	491	Saxifraga	Saxifraga	HERB
