samplename	original_varname	acc_varname	groupid	count	percentage
Barboni_a1171	Cupressaceae	Cupressaceae undiff.	TRSH	6	1.6666667
Barboni_a1171	Erica	Erica	DWAR	119	33.055556
Barboni_a1171	Myrtaceae	Myrtaceae	TRSH	4	1.1111111
Barboni_a1171	Olea europaea	Olea europaea	TRSH	10	2.7777778
Barboni_a1171	Phillyrea	Phillyrea	TRSH	2	0.55555556
Barboni_a1171	Pinus	Pinus	TRSH	112	31.111111
Barboni_a1171	Pistacia	Pistacia	TRSH	8	2.2222222
Barboni_a1171	Quercus	Quercus	TRSH	1	0.27777778
Barboni_a1171	Quercus ilex-type	Quercus ilex-type	TRSH	11	3.0555556
Barboni_a1171	Artemisia	Artemisia	HERB	1	0.27777778
Barboni_a1171	Compositae subf. Asteroideae	Asteraceae subf. Asteroideae	HERB	7	1.9444444
Barboni_a1171	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB	11	3.0555556
Barboni_a1171	Cruciferae	Brassicaceae	HERB	2	0.55555556
Barboni_a1171	Cerealia-type	Cerealia-type	HERB	2	0.55555556
Barboni_a1171	Chenopodiaceae/Amaranthaceae	Chenopodiaceae/Amaranthaceae	HERB	1	0.27777778
Barboni_a1171	Cirsium-type	Cirsium	HERB	1	0.27777778
Barboni_a1171	Cistus undiff.	Cistus	HERB	7	1.9444444
Barboni_a1171	Cistus villosus-type	Cistus albidus-type	HERB	8	2.2222222
Barboni_a1171	Cistus populifolius-type	Cistus ladanifer-type	HERB	17	4.7222222
Barboni_a1171	Helianthemum	Helianthemum	HERB	6	1.6666667
Barboni_a1171	Labiatae (6)	Labiatae (6)	HERB	1	0.27777778
Barboni_a1171	Liliaceae	Liliaceae-type	HERB	1	0.27777778
Barboni_a1171	Plantago coronopus	Plantago coronopus-type	HERB	9	2.5
Barboni_a1171	Plantago major/P. media	Plantago major/P. media-type	HERB	1	0.27777778
Barboni_a1171	Gramineae	Poaceae	HERB	7	1.9444444
Barboni_a1171	Rumex	Rumex/Oxyria	HERB	4	1.1111111
Barboni_a1171	Selaginella	Selaginella	VACR	1	0.27777778
Barboni_a1171	Cyperaceae	Cyperaceae	AQUA	1	0.27777778
Barboni_a1171	Isoetes	Isoetes	AQPT	15	4.1666667
Barboni_a1171	cf. Arbutus	Ericales (tetrad)	INUN	4	
