samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Lapteva_a30	155	13	155	Alnus glutinosa-type	Alnus glutinosa-type	TRSH
Lapteva_a30	6	1	6	Apiaceae	Apiaceae	HERB
Lapteva_a30	2115	103	128	Betula pubescens-type	Betula pubescens-type	TRSH
Lapteva_a30	24	19	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Lapteva_a30	4077	9	655	Indeterminable: undiff.	Indeterminable: undiff.	INUN
Lapteva_a30	126	3	126	Picea	Picea	TRSH
Lapteva_a30	788	60	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Lapteva_a30	80	44	80	Poaceae	Poaceae	HERB
Lapteva_a30	4409	1	146	Pteridophyta undiff.	Monolete fern spores	VACR
Lapteva_a30	152	25	86	Quercus robur-type	Quercus robur-type	TRSH
Lapteva_a30	92	6	92	Rosaceae	Rosaceae	TRSH
Lapteva_a30	93	1	93	Rubiaceae	Rubiaceae	HERB
Lapteva_a30	144	1	144	Sphagnum	Sphagnum	BRYO
Lapteva_a30	7	303	7	Artemisia	Artemisia	HERB
Lapteva_a30	22	16	22	Cerealia	Cerealia-type	HERB
Lapteva_a30	173	2	173	Scrophulariaceae	Scrophulariaceae (colporate-reticulate)	HERB
Lapteva_a30	3822	66	160	Compositae subf. Asteroideae	Asteraceae subf. Asteroideae	HERB
Lapteva_a30	3824	6	25	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB
