samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Binney2017_E2725	7	24	7	Artemisia	Artemisia	HERB
Binney2017_E2725	18	1	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Binney2017_E2725	33	12	33	Cyperaceae	Cyperaceae	HERB
Binney2017_E2725	80	2	80	Poaceae	Poaceae	HERB
Binney2017_E2725	99	3	99	Salix	Salix	TRSH
Binney2017_E2725	128	116	128	Betula sect. Albae	Betula pubescens-type	TRSH
Binney2017_E2725	130	4	130	Ericaceae	Ericales (tetrad)	DWAR
Binney2017_E2725	134	1	134	Asteraceae	Asteraceae	HERB
Binney2017_E2725	135	3	135	Ranunculaceae	Ranunculaceae	HERB
Binney2017_E2725	138	1	138	Polygonaceae	Polygonaceae	HERB
Binney2017_E2725	143	10	143	Lycopodium	Lycopodium	VACR
Binney2017_E2725	144	4	144	Sphagnum	Sphagnum	BRYO
Binney2017_E2725	146	19	146	Polypodiaceae	Monolete fern spores	VACR
Binney2017_E2725	149	28	149	Abies sibirica	Abies sibirica	TRSH
Binney2017_E2725	639	1	639	Saxifragaceae	Saxifragaceae	HERB
Binney2017_E2725	788	136	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Binney2017_E2725	2962	3	129	Alnus fruticosa	Alnus viridis	TRSH
Binney2017_E2725	5193	368	124	Pinus cembra subsp. sibirica	Pinus cembra-type	TRSH
Binney2017_E2725	92	1	92	Rosaceae	Rosaceae	TRSH
