samplename	original_varname	acc_varname	groupid	count	percentage
Barboni_a473	Alnus-type	Alnus	TRSH	6	0.72992701
Barboni_a473	Betula-type	Betula	TRSH	21	2.5547445
Barboni_a473	Corylus-type	Corylus/Myrica	TRSH	5	0.60827251
Barboni_a473	Erica undiff.	Erica	DWAR	26	3.163017
Barboni_a473	Fagus	Fagus	TRSH	40	4.86618
Barboni_a473	Fraxinus	Fraxinus	TRSH	1	0.1216545
Barboni_a473	Ilex	Ilex	TRSH	1	0.1216545
Barboni_a473	Juglans	Juglans	TRSH	1	0.1216545
Barboni_a473	Juniperus-type	Juniperus-type	TRSH	8	0.97323601
Barboni_a473	Lonicera-type	Lonicera	TRSH	1	0.1216545
Barboni_a473	Olea-type	Olea europaea	TRSH	5	0.60827251
Barboni_a473	Phillyrea-type	Phillyrea	TRSH	3	0.3649635
Barboni_a473	Pinus-type	Pinus sylvestris-type	TRSH	251	30.53528
Barboni_a473	Quercus evergreen	Quercus ilex-type	TRSH	14	1.703163
Barboni_a473	Quercus deciduous	Quercus robur-type	TRSH	361	43.917275
Barboni_a473	Rosaceae undiff.	Rosaceae	TRSH	1	0.1216545
Barboni_a473	Salix	Salix	TRSH	2	0.243309
Barboni_a473	Artemisia-type	Artemisia	HERB	2	0.243309
Barboni_a473	Brassicaceae undiff.	Brassicaceae	HERB	2	0.243309
Barboni_a473	Caryophyllaceae undiff.	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	2	0.243309
Barboni_a473	Chenopodiaceae undiff.	Chenopodiaceae/Amaranthaceae	HERB	7	0.85158151
Barboni_a473	Cistus-type	Cistus	HERB	1	0.1216545
Barboni_a473	Ephedra-type	Ephedra	HERB	1	0.1216545
Barboni_a473	Anthemis-type	Matricaria-type	HERB	2	0.243309
Barboni_a473	Plantago-type	Plantago	HERB	8	0.97323601
Barboni_a473	Poaceae	Poaceae	HERB	40	4.86618
Barboni_a473	Polygonum-type	Polygonum-type (tricolporate)	HERB	6	0.72992701
Barboni_a473	Ranunculaceae undiff.	Ranunculaceae	HERB	1	0.1216545
Barboni_a473	Rumex-type	Rumex/Oxyria	HERB	2	0.243309
Barboni_a473	Equisetum	Equisetum	VACR	1	0.1216545
Barboni_a473	Cyperaceae undiff.	Cyperaceae	AQUA	3	0.3649635
