samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Dambach_a236	560	5	321	Abies	Abies	TRSH
Dambach_a236	5	12	5	Alnus	Alnus	TRSH
Dambach_a236	761	2	160	Asteroideae	Asteraceae subf. Asteroideae	HERB
Dambach_a236	12	89	12	Betula	Betula	TRSH
Dambach_a236	16	3	16	Carpinus	Carpinus betulus	TRSH
Dambach_a236	441	4	19	Castanea	Castanea sativa	TRSH
Dambach_a236	24	1	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Dambach_a236	3868	2	3868	Cyperaceae	Cyperaceae	AQUA
Dambach_a236	192	16	42	Fagus	Fagus	TRSH
Dambach_a236	190	6	190	Fraxinus	Fraxinus	TRSH
Dambach_a236	1601	29	80	Gramineae	Poaceae	HERB
Dambach_a236	4078	5	177	Indeterminable: unknown	Indeterminable: unknown	INUN
Dambach_a236	57	1	57	Juglans	Juglans	TRSH
Dambach_a236	60	4	60	Plantago lanceolata	Plantago lanceolata-type	HERB
Dambach_a236	138	2	138	Polygonaceae	Polygonaceae	HERB
Dambach_a236	189	16	189	Quercus	Quercus	TRSH
Dambach_a236	135	1	135	Ranunculaceae	Ranunculaceae	HERB
Dambach_a236	2429	3	274	Ranunculus-type	Ranunculus-type	HERB
Dambach_a236	92	1	92	Rosaceae	Rosaceae	TRSH
Dambach_a236	99	2	99	Salix	Salix	TRSH
Dambach_a236	4730	5	4730	Vaccinium-type	Vaccinium-type	DWAR
Dambach_a236	1098	1	177	Varia	Indeterminable: unknown	INUN
Dambach_a236	13	1	13	Brassicaceae	Brassicaceae	HERB
Dambach_a236	75	397	75	Pinus	Pinus	TRSH
Dambach_a236	126	189	126	Picea	Picea	TRSH
Dambach_a236	201	8	31	Corylus	Corylus	TRSH
Dambach_a236	590	1	6	Umbelliferae	Apiaceae	HERB
Dambach_a236	1065	7	22	Cerealia-type	Cerealia-type	HERB
