samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Barboni_a887	589	7	3	Anthemis-type	Matricaria-type	HERB
Barboni_a887	1337	118	25	Asteraceae Liguliflorae	Asteraceae subf. Cichorioideae	HERB
Barboni_a887	2282	1	1459	Bidens-type	Bidens-type	HERB
Barboni_a887	1810	12	24	Chenopodiaceae undiff.	Chenopodiaceae/Amaranthaceae	HERB
Barboni_a887	3810	3	3796	Cistus-type	Cistus	HERB
Barboni_a887	3873	14	3868	Cyperaceae undiff.	Cyperaceae	AQUA
Barboni_a887	1046	1	37	Ephedra distachya-type	Ephedra distachya-type	TRSH
Barboni_a887	2424	2	36	Ephedra fragilis-type	Ephedra fragilis-type	TRSH
Barboni_a887	716	1	130	Ericaceae undiff.	Ericales (tetrad)	DWAR
Barboni_a887	4018	77	80	Gramineae undiff.	Poaceae	HERB
Barboni_a887	4230	28	68	Olea-type	Olea europaea	TRSH
Barboni_a887	2801	19	30	Plantago coronopus-type	Plantago coronopus-type	HERB
Barboni_a887	4373	1	1505	Polygonum-type	Polygonum-type (tricolporate)	HERB
Barboni_a887	1052	19	85	Quercus ilex-type	Quercus ilex-type	TRSH
Barboni_a887	1243	3	603	Cirsium-type	Cirsium	HERB
Barboni_a887	3574	17	7	Artemisia-type	Artemisia	HERB
Barboni_a887	4309	29	125	Pinus-type	Pinus sylvestris-type	TRSH
