samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Kunes_a5	3557	1	1691	Aquilegia-type	Aquilegia	HERB
Kunes_a5	7	201	7	Artemisia	Artemisia	HERB
Kunes_a5	12	25	12	Betula	Betula	TRSH
Kunes_a5	1363	1	127	Betula nana	Betula nana-type	DWAR
Kunes_a5	3673	1	18	Caryophyllaceae pro parte	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Kunes_a5	3787	109	24	Chenopodiaceae pro parte	Chenopodiaceae/Amaranthaceae	HERB
Kunes_a5	3824	1	25	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Kunes_a5	3868	12	3868	Cyperaceae	Cyperaceae	AQUA
Kunes_a5	1046	6	37	Ephedra distachya-type	Ephedra distachya-type	TRSH
Kunes_a5	2424	15	36	Ephedra fragilis-type	Ephedra fragilis-type	TRSH
Kunes_a5	1067	1	607	Gentiana pneumonanthe-type	Gentiana pneumonanthe-type	HERB
Kunes_a5	4011	4	992	Goniolimon	Armeria-type	HERB
Kunes_a5	2336	129	123	Larix/Pseudotsuga	Larix/Pseudotsuga	TRSH
Kunes_a5	4233	1	4233	Omphalodes-type	Omphalodes-type	HERB
Kunes_a5	1226	2	125	Pinus sylvestris-type	Pinus sylvestris-type	TRSH
Kunes_a5	626	6	512	Potentilla-type	Potentilla-type	HERB
Kunes_a5	2925	19	235	Saussurea-type	Saussurea-type	HERB
Kunes_a5	2805	1	105	Sedum-type	Sedum-type	HERB
Kunes_a5	112	3	112	Thalictrum	Thalictrum	HERB
Kunes_a5	80	394	80	Poaceae	Poaceae	HERB
Kunes_a5	99	3	99	Salix	Salix	TRSH
Kunes_a5	126	7	126	Picea	Picea	TRSH
Kunes_a5	560	3	321	Abies	Abies	TRSH
Kunes_a5	1230	2	133	Senecio-type	Senecio-type	HERB
Kunes_a5	1326	1	4	Allium-type	Allium-type	HERB
Kunes_a5	4193	1	146	Monolete fern spores	Monolete fern spores	VACR
Kunes_a5	4298	280	124	Pinus cembra-type	Pinus cembra-type	TRSH
