samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Binney2017_E2816	7	50	7	Artemisia	Artemisia	HERB
Binney2017_E2816	24	3	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Binney2017_E2816	33	2	33	Cyperaceae	Cyperaceae	HERB
Binney2017_E2816	80	10	80	Poaceae	Poaceae	HERB
Binney2017_E2816	128	7	128	Betula sect. Albae	Betula pubescens-type	TRSH
Binney2017_E2816	130	1	130	Ericaceae	Ericales (tetrad)	DWAR
Binney2017_E2816	135	10	135	Ranunculaceae	Ranunculaceae	HERB
Binney2017_E2816	138	3	138	Polygonaceae	Polygonaceae	HERB
Binney2017_E2816	149	56	149	Abies sibirica	Abies sibirica	TRSH
Binney2017_E2816	788	200	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Binney2017_E2816	2131	20	123	Larix sibirica	Larix/Pseudotsuga	TRSH
Binney2017_E2816	4291	1	783	Picea abies subsp. obovata	Picea abies-type	TRSH
Binney2017_E2816	4920	3	124	Pinus pumila	Pinus cembra-type	TRSH
Binney2017_E2816	5193	30	124	Pinus cembra subsp. sibirica	Pinus cembra-type	TRSH
