samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Barboni_a195	6	5	6	Apiaceae	Apiaceae	HERB
Barboni_a195	7	7	7	Artemisia	Artemisia	HERB
Barboni_a195	24	2	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Barboni_a195	1475	2	93	Galium	Rubiaceae	HERB
Barboni_a195	58	1	58	Juniperus	Juniperus communis-type	TRSH
Barboni_a195	60	1	60	Plantago lanceolata	Plantago lanceolata-type	HERB
Barboni_a195	1604	1	1505	Polygonum	Polygonum-type (tricolporate)	HERB
Barboni_a195	437	67	86	Quercus deciduous	Quercus robur-type	TRSH
Barboni_a195	727	1	94	Rumex	Rumex/Oxyria	HERB
Barboni_a195	99	1	99	Salix	Salix	TRSH
Barboni_a195	1601	10	80	Gramineae	Poaceae	HERB
Barboni_a195	1649	1	13	Brassica	Brassicaceae	HERB
Barboni_a195	3823	1	160	Compositae subf. Asteroideae undiff.	Asteraceae subf. Asteroideae	HERB
