samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Dambach_a360	2	2	2	Acer	Acer campestre-type	TRSH
Dambach_a360	5	17	5	Alnus	Alnus	TRSH
Dambach_a360	7	1	7	Artemisia	Artemisia	HERB
Dambach_a360	761	1	160	Asteroideae	Asteraceae subf. Asteroideae	HERB
Dambach_a360	13	4	13	Brassicaceae	Brassicaceae	HERB
Dambach_a360	16	19	16	Carpinus	Carpinus betulus	TRSH
Dambach_a360	18	1	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Dambach_a360	1065	6	22	Cerealia-type	Cerealia-type	HERB
Dambach_a360	447	1	25	Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Dambach_a360	201	4	31	Corylus	Corylus	TRSH
Dambach_a360	3868	2	3868	Cyperaceae	Cyperaceae	AQUA
Dambach_a360	1601	37	80	Gramineae	Poaceae	HERB
Dambach_a360	4078	4	177	Indeterminable: unknown	Indeterminable: unknown	INUN
Dambach_a360	126	7	126	Picea	Picea	TRSH
Dambach_a360	60	5	60	Plantago lanceolata	Plantago lanceolata-type	HERB
Dambach_a360	189	197	189	Quercus	Quercus	TRSH
Dambach_a360	135	1	135	Ranunculaceae	Ranunculaceae	HERB
Dambach_a360	2429	2	274	Ranunculus-type	Ranunculus-type	HERB
Dambach_a360	92	3	92	Rosaceae	Rosaceae	TRSH
Dambach_a360	93	2	93	Rubiaceae	Rubiaceae	HERB
Dambach_a360	634	1	95	Rumex acetosa-type	Rumex acetosa-type	HERB
Dambach_a360	99	1	99	Salix	Salix	TRSH
Dambach_a360	187	9	187	Tilia	Tilia	TRSH
Dambach_a360	652	2	652	Urtica	Urtica	HERB
Dambach_a360	12	29	12	Betula	Betula	TRSH
Dambach_a360	75	125	75	Pinus	Pinus	TRSH
Dambach_a360	190	6	190	Fraxinus	Fraxinus	TRSH
Dambach_a360	192	120	42	Fagus	Fagus	TRSH
