samplename	original_varname	acc_varname	groupid	count	percentage
Barboni_a630	Corylus	Corylus	TRSH	2	0.27816412
Barboni_a630	Olea	Olea europaea	TRSH	2	0.27816412
Barboni_a630	Oleaceae	Oleaceae	TRSH	4	0.55632823
Barboni_a630	Pinus	Pinus	TRSH	58	8.0667594
Barboni_a630	Quercus undiff.	Quercus	TRSH	4	0.55632823
Barboni_a630	Quercus cerris-type	Quercus cerris-type	TRSH	3	0.41724618
Barboni_a630	Rosaceae	Rosaceae	TRSH	2	0.27816412
Barboni_a630	Allium	Allium-type	HERB	2	0.27816412
Barboni_a630	Anemone	Anemone nemorosa-type	HERB	1	0.13908206
Barboni_a630	Umbelliferae	Apiaceae	HERB	1	0.13908206
Barboni_a630	Aquilegia-type	Aquilegia	HERB	4	0.55632823
Barboni_a630	Artemisia vulgaris-type	Artemisia	HERB	5	0.69541029
Barboni_a630	Artemisia herba-alba-type	Artemisia	HERB	134	18.636996
Barboni_a630	Compositae subf. Asteroideae	Asteraceae subf. Asteroideae	HERB	2	0.27816412
Barboni_a630	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB	67	9.3184979
Barboni_a630	Brassica-type	Brassicaceae	HERB	3	0.41724618
Barboni_a630	Capsella-type	Brassicaceae	HERB	1	0.13908206
Barboni_a630	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	12	1.6689847
Barboni_a630	Centaurea solstitialis-type	Centaurea nigra-type	HERB	9	1.2517385
Barboni_a630	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	26	3.6161335
Barboni_a630	Noaea-type	Chenopodiaceae/Amaranthaceae	HERB	289	40.194715
Barboni_a630	Geranium	Geranium	HERB	1	0.13908206
Barboni_a630	Filago-type	Gnaphalium-type	HERB	19	2.6425591
Barboni_a630	Leguminosae	Leguminosae	HERB	1	0.13908206
Barboni_a630	Matricaria-type	Matricaria-type	HERB	15	2.0862309
Barboni_a630	Matthiola	Matthiola	HERB	1	0.13908206
Barboni_a630	Mercurialis annua	Mercurialis annua	HERB	1	0.13908206
Barboni_a630	Plantago undiff.	Plantago	HERB	2	0.27816412
Barboni_a630	Plantago lanceolata-type	Plantago lanceolata-type	HERB	4	0.55632823
Barboni_a630	Gramineae	Poaceae	HERB	37	5.1460362
Barboni_a630	Ranunculaceae	Ranunculaceae	HERB	1	0.13908206
Barboni_a630	Ranunculus	Ranunculus-type	HERB	1	0.13908206
Barboni_a630	Sanguisorba minor	Sanguisorba minor-type	HERB	3	0.41724618
Barboni_a630	Spergularia-type	Spergularia-type	HERB	1	0.13908206
Barboni_a630	Dryopteris-type	Dryopteris-type	VACR	1	0.13908206
Barboni_a630	Cyperaceae	Cyperaceae	AQUA	1	0.13908206
Barboni_a630	Indeterminable: unknown	Indeterminable: unknown	INUN	92	
