samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Dambach_a238	560	15	321	Abies	Abies	TRSH
Dambach_a238	585	1	585	Aconitum	Aconitum	HERB
Dambach_a238	5	35	5	Alnus	Alnus	TRSH
Dambach_a238	7	1	7	Artemisia	Artemisia	HERB
Dambach_a238	12	60	12	Betula	Betula	TRSH
Dambach_a238	13	3	13	Brassicaceae	Brassicaceae	HERB
Dambach_a238	1065	1	22	Cerealia-type	Cerealia-type	HERB
Dambach_a238	201	6	31	Corylus	Corylus	TRSH
Dambach_a238	3868	3	3868	Cyperaceae	Cyperaceae	AQUA
Dambach_a238	192	15	42	Fagus	Fagus	TRSH
Dambach_a238	1601	18	80	Gramineae	Poaceae	HERB
Dambach_a238	4078	5	177	Indeterminable: unknown	Indeterminable: unknown	INUN
Dambach_a238	57	2	57	Juglans	Juglans	TRSH
Dambach_a238	126	281	126	Picea	Picea	TRSH
Dambach_a238	75	354	75	Pinus	Pinus	TRSH
Dambach_a238	60	4	60	Plantago lanceolata	Plantago lanceolata-type	HERB
Dambach_a238	189	15	189	Quercus	Quercus	TRSH
Dambach_a238	135	3	135	Ranunculaceae	Ranunculaceae	HERB
Dambach_a238	2429	3	274	Ranunculus-type	Ranunculus-type	HERB
Dambach_a238	93	1	93	Rubiaceae	Rubiaceae	HERB
Dambach_a238	99	7	99	Salix	Salix	TRSH
Dambach_a238	4730	5	4730	Vaccinium-type	Vaccinium-type	DWAR
Dambach_a238	1098	1	177	Varia	Indeterminable: unknown	INUN
Dambach_a238	16	7	16	Carpinus	Carpinus betulus	TRSH
Dambach_a238	24	2	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Dambach_a238	190	14	190	Fraxinus	Fraxinus	TRSH
Dambach_a238	441	4	19	Castanea	Castanea sativa	TRSH
Dambach_a238	634	1	95	Rumex acetosa-type	Rumex acetosa-type	HERB
Dambach_a238	652	6	652	Urtica	Urtica	HERB
Dambach_a238	92	2	92	Rosaceae	Rosaceae	TRSH
