samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Kunes_a33	560	3	321	Abies	Abies	TRSH
Kunes_a33	1107	1	6	Apiaceae undiff.	Apiaceae	HERB
Kunes_a33	1363	13	127	Betula nana	Betula nana-type	DWAR
Kunes_a33	3673	20	18	Caryophyllaceae pro parte	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Kunes_a33	21	71	21	Cerastium	Cerastium-type	HERB
Kunes_a33	3787	12	24	Chenopodiaceae pro parte	Chenopodiaceae/Amaranthaceae	HERB
Kunes_a33	3824	3	25	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Kunes_a33	3868	81	3868	Cyperaceae	Cyperaceae	AQUA
Kunes_a33	1046	2	37	Ephedra distachya-type	Ephedra distachya-type	TRSH
Kunes_a33	2424	11	36	Ephedra fragilis-type	Ephedra fragilis-type	TRSH
Kunes_a33	3959	4	3958	Fabaceae pro parte	Fabaceae	INUN
Kunes_a33	738	1	203	Juniperus-type	Juniperus-type	TRSH
Kunes_a33	2336	21	123	Larix/Pseudotsuga	Larix/Pseudotsuga	TRSH
Kunes_a33	126	16	126	Picea	Picea	TRSH
Kunes_a33	4298	186	124	Pinus cembra-type	Pinus cembra-type	TRSH
Kunes_a33	1226	3	125	Pinus sylvestris-type	Pinus sylvestris-type	TRSH
Kunes_a33	2760	3	64	Plantago maritima-type	Plantago maritima-type	HERB
Kunes_a33	80	214	80	Poaceae	Poaceae	HERB
Kunes_a33	626	4	512	Potentilla-type	Potentilla-type	HERB
Kunes_a33	630	11	87	Ranunculus acris-type	Ranunculus acris-type	HERB
Kunes_a33	99	4	99	Salix	Salix	TRSH
Kunes_a33	2925	1	235	Saussurea-type	Saussurea-type	HERB
Kunes_a33	2805	1	105	Sedum-type	Sedum-type	HERB
Kunes_a33	1230	2	133	Senecio-type	Senecio-type	HERB
Kunes_a33	4597	46	132	Silene pro parte	Silene-type	HERB
Kunes_a33	112	1	112	Thalictrum	Thalictrum	HERB
Kunes_a33	7	210	7	Artemisia	Artemisia	HERB
Kunes_a33	1082	1	1082	Rheum	Rheum	HERB
Kunes_a33	93	1	93	Rubiaceae	Rubiaceae	HERB
