samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Dambach_a67	560	7	321	Abies	Abies	TRSH
Dambach_a67	5	22	5	Alnus	Alnus	TRSH
Dambach_a67	12	46	12	Betula	Betula	TRSH
Dambach_a67	13	2	13	Brassicaceae	Brassicaceae	HERB
Dambach_a67	16	7	16	Carpinus	Carpinus betulus	TRSH
Dambach_a67	1065	14	22	Cerealia-type	Cerealia-type	HERB
Dambach_a67	24	1	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Dambach_a67	447	1	25	Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Dambach_a67	201	7	31	Corylus	Corylus	TRSH
Dambach_a67	3868	4	3868	Cyperaceae	Cyperaceae	AQUA
Dambach_a67	3955	1	251	Eurumex	Rumex crispus-type	HERB
Dambach_a67	192	29	42	Fagus	Fagus	TRSH
Dambach_a67	1601	31	80	Gramineae	Poaceae	HERB
Dambach_a67	4078	5	177	Indeterminable: unknown	Indeterminable: unknown	INUN
Dambach_a67	123	2	123	Larix	Larix/Pseudotsuga	TRSH
Dambach_a67	61	1	61	Ligustrum	Ligustrum	TRSH
Dambach_a67	75	133	75	Pinus	Pinus	TRSH
Dambach_a67	60	9	60	Plantago lanceolata	Plantago lanceolata-type	HERB
Dambach_a67	146	95	146	Polypodiaceae	Monolete fern spores	VACR
Dambach_a67	2429	6	274	Ranunculus-type	Ranunculus-type	HERB
Dambach_a67	93	1	93	Rubiaceae	Rubiaceae	HERB
Dambach_a67	634	1	95	Rumex acetosa-type	Rumex acetosa-type	HERB
Dambach_a67	99	5	99	Salix	Salix	TRSH
Dambach_a67	4579	1	103	Scrophularia/Verbascum	Scrophularia-type	HERB
Dambach_a67	108	1	108	Sparganium	Potamogeton-type	AQUA
Dambach_a67	187	1	187	Tilia	Tilia	TRSH
Dambach_a67	1098	1	177	Varia	Indeterminable: unknown	INUN
Dambach_a67	7	1	7	Artemisia	Artemisia	HERB
Dambach_a67	126	318	126	Picea	Picea	TRSH
Dambach_a67	189	15	189	Quercus	Quercus	TRSH
Dambach_a67	190	6	190	Fraxinus	Fraxinus	TRSH
Dambach_a67	590	2	6	Umbelliferae	Apiaceae	HERB
