samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
EPDcoretop_E622	2	3	2	Acer	Acer campestre-type	TRSH
EPDcoretop_E622	5	4	5	Alnus	Alnus	TRSH
EPDcoretop_E622	12	3	12	Betula	Betula	TRSH
EPDcoretop_E622	3638	2	3637	Butomus	Butomus umbellatus	AQUA
EPDcoretop_E622	563	8	16	Carpinus betulus	Carpinus betulus	TRSH
EPDcoretop_E622	1035	12	70	Carpinus orientalis/Ostrya	Ostrya/Carpinus orientalis	TRSH
EPDcoretop_E622	24	10	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
EPDcoretop_E622	1243	4	603	Cirsium-type	Cirsium	HERB
EPDcoretop_E622	201	8	31	Corylus	Corylus	TRSH
EPDcoretop_E622	3868	20	3868	Cyperaceae	Cyperaceae	AQUA
EPDcoretop_E622	192	5	42	Fagus	Fagus	TRSH
EPDcoretop_E622	3970	24	146	Filicopsida monolete undiff.	Monolete fern spores	VACR
EPDcoretop_E622	264	2	264	Lemna	Lemna	AQUA
EPDcoretop_E622	504	2	504	Myriophyllum	Myriophyllum	AQUA
EPDcoretop_E622	1049	7	125	Pinus diploxylon-type	Pinus sylvestris-type	TRSH
EPDcoretop_E622	189	24	189	Quercus	Quercus	TRSH
EPDcoretop_E622	727	3	94	Rumex	Rumex/Oxyria	HERB
EPDcoretop_E622	99	4	99	Salix	Salix	TRSH
EPDcoretop_E622	1333	2	1242	Taraxacum-type	Crepis-type	HERB
EPDcoretop_E622	187	5	187	Tilia	Tilia	TRSH
EPDcoretop_E622	1287	5	417	Typha latifolia	Typha latifolia	AQUA
EPDcoretop_E622	154	6	154	Ulmus	Ulmus/Zelkova	TRSH
EPDcoretop_E622	7	12	7	Artemisia	Artemisia	HERB
EPDcoretop_E622	145	4	145	Equisetum	Equisetum	VACR
EPDcoretop_E622	4705	5	176	Typha angustifolia/Sparganium	Sparganium-type	AQUA
