samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Binney2017_E3569	7	2	7	Artemisia	Artemisia	HERB
Binney2017_E3569	75	168	75	Pinus	Pinus	TRSH
Binney2017_E3569	80	10	80	Poaceae	Poaceae	HERB
Binney2017_E3569	128	85	128	Betula sect. Albae	Betula pubescens-type	TRSH
Binney2017_E3569	2120	1	130	Ericales	Ericales (tetrad)	DWAR
Binney2017_E3569	2962	23	129	Alnus fruticosa	Alnus viridis	TRSH
Binney2017_E3569	3613	12	3613	Betula fruticosa	Betula nana-type	TRSH
Binney2017_E3569	3614	19	3613	Betula nana-type	Betula nana-type	TRSH
Binney2017_E3569	4291	9	783	Picea abies subsp. obovata	Picea abies-type	TRSH
Binney2017_E3569	4974	1	4974	Selaginella sibirica	Selaginella sibirica	VACR
Binney2017_E3569	5214	6	155	Alnus incana subsp. hirsuta	Alnus glutinosa-type	TRSH
Binney2017_E3569	5215	1	5215	Larix dahurica	Larix dahurica	TRSH
