samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Dambach_a399	7	7	7	Artemisia	Artemisia	HERB
Dambach_a399	761	1	160	Asteroideae	Asteraceae subf. Asteroideae	HERB
Dambach_a399	12	192	12	Betula	Betula	TRSH
Dambach_a399	13	3	13	Brassicaceae	Brassicaceae	HERB
Dambach_a399	16	2	16	Carpinus	Carpinus betulus	TRSH
Dambach_a399	2292	1	462	Centaurea cyanus-type	Centaurea cyanus-type	HERB
Dambach_a399	1065	7	22	Cerealia-type	Cerealia-type	HERB
Dambach_a399	24	3	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Dambach_a399	3868	1	3868	Cyperaceae	Cyperaceae	AQUA
Dambach_a399	192	1	42	Fagus	Fagus	TRSH
Dambach_a399	1601	26	80	Gramineae	Poaceae	HERB
Dambach_a399	4078	5	177	Indeterminable: unknown	Indeterminable: unknown	INUN
Dambach_a399	75	313	75	Pinus	Pinus	TRSH
Dambach_a399	189	5	189	Quercus	Quercus	TRSH
Dambach_a399	4579	2	103	Scrophularia/Verbascum	Scrophularia-type	HERB
Dambach_a399	1098	1	177	Varia	Indeterminable: unknown	INUN
Dambach_a399	5	39	5	Alnus	Alnus	TRSH
Dambach_a399	57	1	57	Juglans	Juglans	TRSH
Dambach_a399	60	1	60	Plantago lanceolata	Plantago lanceolata-type	HERB
Dambach_a399	190	18	190	Fraxinus	Fraxinus	TRSH
Dambach_a399	441	2	19	Castanea	Castanea sativa	TRSH
Dambach_a399	590	1	6	Umbelliferae	Apiaceae	HERB
Dambach_a399	634	1	95	Rumex acetosa-type	Rumex acetosa-type	HERB
Dambach_a399	652	3	652	Urtica	Urtica	HERB
Dambach_a399	3955	2	251	Eurumex	Rumex crispus-type	HERB
