samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Binney2017_E2732	7	13	7	Artemisia	Artemisia	HERB
Binney2017_E2732	18	1	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Binney2017_E2732	24	8	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Binney2017_E2732	33	5	33	Cyperaceae	Cyperaceae	HERB
Binney2017_E2732	80	8	80	Poaceae	Poaceae	HERB
Binney2017_E2732	99	2	99	Salix	Salix	TRSH
Binney2017_E2732	112	4	112	Thalictrum	Thalictrum	HERB
Binney2017_E2732	128	15	128	Betula sect. Albae	Betula pubescens-type	TRSH
Binney2017_E2732	130	1	130	Ericaceae	Ericales (tetrad)	DWAR
Binney2017_E2732	134	2	134	Asteraceae	Asteraceae	HERB
Binney2017_E2732	135	4	135	Ranunculaceae	Ranunculaceae	HERB
Binney2017_E2732	143	2	143	Lycopodium	Lycopodium	VACR
Binney2017_E2732	146	8	146	Polypodiaceae	Monolete fern spores	VACR
Binney2017_E2732	159	4	159	Ephedra	Ephedra	TRSH
Binney2017_E2732	173	1	173	Scrophulariaceae	Scrophulariaceae (colporate-reticulate)	HERB
Binney2017_E2732	668	6	668	Selaginella	Selaginella	VACR
Binney2017_E2732	788	98	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Binney2017_E2732	2131	28	123	Larix sibirica	Larix/Pseudotsuga	TRSH
Binney2017_E2732	2962	8	129	Alnus fruticosa	Alnus viridis	TRSH
Binney2017_E2732	5193	30	124	Pinus cembra subsp. sibirica	Pinus cembra-type	TRSH
Binney2017_E2732	92	3	92	Rosaceae	Rosaceae	TRSH
