samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Bjune_a228	5	44	5	Alnus	Alnus	TRSH
Bjune_a228	3538	1	588	Anemone nemorosa-type/Hepatica nobilis	Anemone nemorosa-type	HERB
Bjune_a228	3601	2	818	Avena/Triticum-type	Avena/Triticum-type	HERB
Bjune_a228	12	152	12	Betula	Betula	TRSH
Bjune_a228	3619	6	3619	Betula/Corylus/Myrica	Betula/Corylus/Myrica	TRSH
Bjune_a228	3646	13	3645	Calluna vulgaris	Calluna vulgaris	DWAR
Bjune_a228	3773	142	3773	Charcoal	Charcoal	MACR
Bjune_a228	3824	1	25	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Bjune_a228	31	8	31	Corylus avellana	Corylus	TRSH
Bjune_a228	1247	47	772	Dryopteris-type	Dryopteris-type	VACR
Bjune_a228	42	1	42	Fagus sylvatica	Fagus	TRSH
Bjune_a228	45	2	45	Filipendula	Filipendula	HERB
Bjune_a228	567	1	468	Frangula alnus	Frangula alnus	TRSH
Bjune_a228	47	3	47	Fraxinus excelsior	Fraxinus excelsior-type	TRSH
Bjune_a228	4018	67	80	Gramineae undiff.	Poaceae	HERB
Bjune_a228	2121	6	1320	Gymnocarpium dryopteris	Gymnocarpium dryopteris	VACR
Bjune_a228	4072	1	998	Indeterminable: broken	Indeterminable: broken	INUN
Bjune_a228	4073	2	999	Indeterminable: concealed	Indeterminable: concealed	INUN
Bjune_a228	4074	6	1324	Indeterminable: corroded	Indeterminable: corroded	INUN
Bjune_a228	4075	1	1925	Indeterminable: crumpled	Indeterminable: crumpled	INUN
Bjune_a228	718	3	718	Indeterminable: degraded	Indeterminable: degraded	INUN
Bjune_a228	2332	9	2332	Isoetes echinospora	Isoetes echinospora	AQPT
Bjune_a228	941	32	58	Juniperus communis	Juniperus communis-type	TRSH
Bjune_a228	1714	1	1549	Lycopodium clavatum	Lycopodium clavatum	VACR
Bjune_a228	473	1	473	Melampyrum	Melampyrum	HERB
Bjune_a228	2601	10	977	Myrica gale	Myrica	TRSH
Bjune_a228	4227	20	4227	Nymphaeaceae: star cell	Nymphaeaceae: star cell	NOPO
Bjune_a228	662	3	662	Pediastrum	Pediastrum	ALGA
Bjune_a228	4286	2	4284	Phragmites australis-type	Phragmites australis-type	AQUA
Bjune_a228	126	10	126	Picea	Picea	TRSH
Bjune_a228	788	228	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Bjune_a228	4323	1	458	Plantago major/P. media	Plantago major/P. media-type	HERB
Bjune_a228	626	2	512	Potentilla-type	Potentilla-type	HERB
Bjune_a228	180	4	180	Pteridium aquilinum	Pteridium aquilinum	VACR
Bjune_a228	189	11	189	Quercus	Quercus	TRSH
Bjune_a228	95	1	95	Rumex acetosa	Rumex acetosa-type	HERB
Bjune_a228	4504	4	95	Rumex acetosa-type/R. acetosella-type	Rumex acetosa-type	HERB
Bjune_a228	1400	3	99	Salix undiff.	Salix	TRSH
Bjune_a228	4610	1	4608	Sparganium emersum-type	Sparganium emersum-type	AQUA
Bjune_a228	144	110	144	Sphagnum	Sphagnum	BRYO
Bjune_a228	652	14	652	Urtica	Urtica	HERB
Bjune_a228	7	1	7	Artemisia	Artemisia	HERB
Bjune_a228	154	1	154	Ulmus	Ulmus/Zelkova	TRSH
Bjune_a228	667	1	214	Polypodium vulgare	Polypodium	VACR
Bjune_a228	2388	1	107	Sorbus aucuparia	Sorbus-type	TRSH
Bjune_a228	3644	1	3644	Callitriche	Callitriche	HERB
Bjune_a228	3665	8	3663	Carex-type	Carex	AQUA
Bjune_a228	3873	1	3868	Cyperaceae undiff.	Cyperaceae	AQUA
Bjune_a228	3944	2	130	Ericaceae-type	Ericales (tetrad)	DWAR
