samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Lopez_a484	1326	1	4	Allium-type	Allium-type	HERB
Lopez_a484	5	1	5	Alnus	Alnus	TRSH
Lopez_a484	589	1	3	Anthemis-type	Matricaria-type	HERB
Lopez_a484	597	3	11	Aster-type	Aster-type	HERB
Lopez_a484	162	2	162	Boraginaceae	Boraginaceae	HERB
Lopez_a484	445	3	336	Cardueae	Asteraceae subf. Carduoideae	HERB
Lopez_a484	2292	11	462	Centaurea cyanus-type	Centaurea cyanus-type	HERB
Lopez_a484	447	7	25	Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Lopez_a484	3800	5	3800	Cistus ladanifer	Cistus ladanifer-type	HERB
Lopez_a484	3929	1	3928	Erica arborea-type	Erica arborea-type	DWAR
Lopez_a484	3960	3	3960	Fabaceae undiff.	Fabaceae undiff.	INUN
Lopez_a484	190	1	190	Fraxinus	Fraxinus	TRSH
Lopez_a484	4008	67	305	Glomus cf. G. fasciculatum	Glomus cf. fasciculatum	FUNG
Lopez_a484	485	2	59	Labiatae	Lamiaceae	HERB
Lopez_a484	4131	2	62	Liliaceae undiff,	Liliaceae-type	HERB
Lopez_a484	74	1	74	Phillyrea	Phillyrea	TRSH
Lopez_a484	439	1	439	Pinus pinaster	Pinus pinaster	TRSH
Lopez_a484	1075	2	60	Plantago lanceolata-type	Plantago lanceolata-type	HERB
Lopez_a484	429	45	80	Poaceae undiff.	Poaceae	HERB
Lopez_a484	437	4	86	Quercus deciduous	Quercus robur-type	TRSH
Lopez_a484	173	1	173	Scrophulariaceae	Scrophulariaceae (colporate-reticulate)	HERB
Lopez_a484	4604	1	4604	Sordaria	Sordaria-type	NOPO
Lopez_a484	7	1	7	Artemisia	Artemisia	HERB
Lopez_a484	427	44	85	Quercus evergreen	Quercus ilex-type	TRSH
Lopez_a484	442	173	68	Olea	Olea europaea	TRSH
Lopez_a484	482	8	13	Cruciferae	Brassicaceae	HERB
