samplename	original_varname	acc_varname	groupid	count	percentage
Barboni_a1242	Arceuthobium oxycedri	Arceuthobium oxycedri	TRSH	1	0.10341262
Barboni_a1242	Argania spinosa	Argania spinosa	TRSH	1	0.10341262
Barboni_a1242	Casuarina	Casuarina	TRSH	2	0.20682523
Barboni_a1242	Cupressaceae	Cupressaceae undiff.	TRSH	121	12.512927
Barboni_a1242	Ephedra fragilis-type	Ephedra fragilis-type	TRSH	1	0.10341262
Barboni_a1242	Juglans regia	Juglans regia	TRSH	1	0.10341262
Barboni_a1242	Myrtaceae	Myrtaceae	TRSH	4	0.41365047
Barboni_a1242	Olea europaea	Olea europaea	TRSH	129	13.340228
Barboni_a1242	Phillyrea	Phillyrea	TRSH	5	0.51706308
Barboni_a1242	Pinus	Pinus	TRSH	17	1.7580145
Barboni_a1242	Pistacia	Pistacia	TRSH	5	0.51706308
Barboni_a1242	Quercus ilex-type	Quercus ilex-type	TRSH	445	46.018614
Barboni_a1242	Rhamnaceae	Rhamnaceae	TRSH	1	0.10341262
Barboni_a1242	Salix	Salix	TRSH	2	0.20682523
Barboni_a1242	Eryngium-type	Apiaceae	HERB	4	0.41365047
Barboni_a1242	Umbelliferae	Apiaceae	HERB	5	0.51706308
Barboni_a1242	Artemisia	Artemisia	HERB	37	3.8262668
Barboni_a1242	Asphodelus albus	Asphodelus albus-type	HERB	1	0.10341262
Barboni_a1242	Compositae subf. Asteroideae	Asteraceae subf. Asteroideae	HERB	15	1.5511892
Barboni_a1242	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB	8	0.82730093
Barboni_a1242	Cruciferae	Brassicaceae	HERB	32	3.3092037
Barboni_a1242	Cerealia-type	Cerealia-type	HERB	1	0.10341262
Barboni_a1242	Chenopodiaceae/Amaranthaceae	Chenopodiaceae/Amaranthaceae	HERB	11	1.1375388
Barboni_a1242	Cirsium-type	Cirsium	HERB	1	0.10341262
Barboni_a1242	Labiatae (6)	Labiatae (6)	HERB	1	0.10341262
Barboni_a1242	Vicia-type	Lathyrus/Vicia-type	HERB	1	0.10341262
Barboni_a1242	Leguminosae	Leguminosae	HERB	1	0.10341262
Barboni_a1242	Liliaceae	Liliaceae-type	HERB	4	0.41365047
Barboni_a1242	Papaveraceae	Papaveraceae	HERB	2	0.20682523
Barboni_a1242	Paronychia	Paronychia	HERB	7	0.72388831
Barboni_a1242	Plantago albicans	Plantago albicans	HERB	2	0.20682523
Barboni_a1242	Plantago coronopus	Plantago coronopus-type	HERB	6	0.6204757
Barboni_a1242	Plantago major/P. media	Plantago major/P. media-type	HERB	5	0.51706308
Barboni_a1242	Gramineae	Poaceae	HERB	72	7.4457084
Barboni_a1242	Ranunculaceae	Ranunculaceae	HERB	1	0.10341262
Barboni_a1242	Rumex	Rumex/Oxyria	HERB	8	0.82730093
Barboni_a1242	Scrophulariaceae	Scrophulariaceae (colporate-reticulate)	HERB	2	0.20682523
Barboni_a1242	Silene-type	Silene-type	HERB	5	0.51706308
Barboni_a1242	Carex	Carex	AQUA	1	0.10341262
