samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Lopez_a147	6	1	6	Apiaceae	Apiaceae	HERB
Lopez_a147	597	4	11	Aster-type	Aster-type	HERB
Lopez_a147	162	8	162	Boraginaceae	Boraginaceae	HERB
Lopez_a147	445	1	336	Cardueae	Asteraceae subf. Carduoideae	HERB
Lopez_a147	18	2	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Lopez_a147	769	1	24	Chenopodiaceae/Amaranthaceae	Chenopodiaceae/Amaranthaceae	HERB
Lopez_a147	447	21	25	Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Lopez_a147	3800	10	3800	Cistus ladanifer	Cistus ladanifer-type	HERB
Lopez_a147	3878	203	3878	Cytisus/Genista-type	Genista-type	HERB
Lopez_a147	3881	1	3879	Daphne gnidium-type	Daphne	DWAR
Lopez_a147	3929	1	3928	Erica arborea-type	Erica arborea-type	DWAR
Lopez_a147	485	8	59	Labiatae	Lamiaceae	HERB
Lopez_a147	4115	1	4115	Lavandula stoechas-type	Lavandula	HERB
Lopez_a147	442	23	68	Olea	Olea europaea	TRSH
Lopez_a147	74	12	74	Phillyrea	Phillyrea	TRSH
Lopez_a147	439	4	439	Pinus pinaster	Pinus pinaster	TRSH
Lopez_a147	4304	1	440	Pinus pinea/halepensis-type	Pinus halepensis-type	TRSH
Lopez_a147	444	4	77	Pistacia lentiscus	Pistacia	TRSH
Lopez_a147	2801	25	30	Plantago coronopus-type	Plantago coronopus-type	HERB
Lopez_a147	429	62	80	Poaceae undiff.	Poaceae	HERB
Lopez_a147	4403	3	490	Prunus/Rubus-type	Rosaceae (non-operculate)	TRSH
Lopez_a147	427	162	85	Quercus evergreen	Quercus ilex-type	TRSH
Lopez_a147	492	1	492	Solanaceae	Solanaceae	HERB
Lopez_a147	677	1	557	Sporormiella	Sporormiella-type	FUNG
Lopez_a147	173	11	173	Scrophulariaceae	Scrophulariaceae (colporate-reticulate)	HERB
Lopez_a147	4515	2	251	Rumex obtusifolius-type	Rumex crispus-type	HERB
Lopez_a147	4718	3	453	Urtica dioica-type	Urtica dioica-type	HERB
