samplename	original_varname	acc_varname	groupid	count	percentage
Barboni_a586	Abies	Abies	TRSH	3	0.23961661
Barboni_a586	Alnus	Alnus	TRSH	4	0.31948882
Barboni_a586	Carpinus betulus	Carpinus betulus	TRSH	1	0.079872204
Barboni_a586	Castanea	Castanea sativa	TRSH	1	0.079872204
Barboni_a586	Corylus	Corylus	TRSH	3	0.23961661
Barboni_a586	Ericaceae	Ericales (tetrad)	DWAR	2	0.15974441
Barboni_a586	Juglans	Juglans	TRSH	2	0.15974441
Barboni_a586	Juniperus	Juniperus communis-type	TRSH	56	4.4728435
Barboni_a586	Olea	Olea europaea	TRSH	2	0.15974441
Barboni_a586	Ostrya/Carpinus	Ostrya/Carpinus orientalis	TRSH	14	1.1182109
Barboni_a586	Pinus	Pinus	TRSH	111	8.8658147
Barboni_a586	Pistacia	Pistacia	TRSH	3	0.23961661
Barboni_a586	Platanus	Platanus	TRSH	2	0.15974441
Barboni_a586	Quercus undiff.	Quercus	TRSH	39	3.115016
Barboni_a586	Quercus cerris-type	Quercus cerris-type	TRSH	788	62.939297
Barboni_a586	Rosaceae	Rosaceae	TRSH	3	0.23961661
Barboni_a586	Umbelliferae	Apiaceae	HERB	1	0.079872204
Barboni_a586	Artemisia herba-alba-type	Artemisia	HERB	3	0.23961661
Barboni_a586	Artemisia vulgaris-type	Artemisia	HERB	1	0.079872204
Barboni_a586	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB	10	0.79872204
Barboni_a586	Brassica-type	Brassicaceae	HERB	5	0.39936102
Barboni_a586	Capsella-type	Brassicaceae	HERB	3	0.23961661
Barboni_a586	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	2	0.15974441
Barboni_a586	Centaurea solstitialis-type	Centaurea nigra-type	HERB	1	0.079872204
Barboni_a586	Cerealia-type	Cerealia-type	HERB	7	0.55910543
Barboni_a586	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	3	0.23961661
Barboni_a586	Euphorbia	Euphorbia	HERB	1	0.079872204
Barboni_a586	Filipendula	Filipendula	HERB	2	0.15974441
Barboni_a586	Leguminosae	Leguminosae	HERB	4	0.31948882
Barboni_a586	Matricaria-type	Matricaria-type	HERB	8	0.63897764
Barboni_a586	Plantago coronopus-type	Plantago coronopus-type	HERB	1	0.079872204
Barboni_a586	Plantago lanceolata-type	Plantago lanceolata-type	HERB	25	1.9968051
Barboni_a586	Gramineae	Poaceae	HERB	78	6.2300319
Barboni_a586	Polygala	Polygala	HERB	1	0.079872204
Barboni_a586	Polygonum aviculare-type	Polygonum aviculare-type	HERB	1	0.079872204
Barboni_a586	Galium-type	Rubiaceae	HERB	1	0.079872204
Barboni_a586	Rumex acetosa-type	Rumex acetosa-type	HERB	17	1.3578275
Barboni_a586	Sanguisorba minor	Sanguisorba minor-type	HERB	37	2.9552716
Barboni_a586	Scrophularia/Verbascum/Digitalis	Scrophulariaceae (colporate-reticulate)	HERB	3	0.23961661
Barboni_a586	Xanthium	Xanthium	HERB	2	0.15974441
Barboni_a586	Pteridium	Pteridium aquilinum	VACR	1	0.079872204
Barboni_a586	Cyperaceae	Cyperaceae	AQUA	6	0.47923323
Barboni_a586	Varia	Indeterminable: unknown	INUN	15	
