samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Bakker_b30	589	3	3	Anthemis-type	Matricaria-type	HERB
Bakker_b30	3572	15	7	Artemisia herba-alba-type	Artemisia	HERB
Bakker_b30	3604	4	1058	Ballota	Ballota-type	HERB
Bakker_b30	1649	15	13	Brassica	Brassicaceae	HERB
Bakker_b30	3658	3	13	Capsella-type	Brassicaceae	HERB
Bakker_b30	202	1	202	Celtis	Celtis	TRSH
Bakker_b30	1065	7	22	Cerealia-type	Cerealia-type	HERB
Bakker_b30	1810	15	24	Chenopodiaceae undiff.	Chenopodiaceae/Amaranthaceae	HERB
Bakker_b30	3868	1	3868	Cyperaceae	Cyperaceae	AQUA
Bakker_b30	1136	1	1136	Eryngium	Eryngium	HERB
Bakker_b30	40	1	40	Euphorbia	Euphorbia	HERB
Bakker_b30	3977	6	781	Fontanesia/Phillyrea	Oleaceae	TRSH
Bakker_b30	605	2	93	Galium-type	Rubiaceae	HERB
Bakker_b30	4031	1	4031	Hedera	Hedera	LIAN
Bakker_b30	4050	1	4050	Hibiscus	Hibiscus	TRSH
Bakker_b30	1148	8	194	Juglans regia	Juglans regia	TRSH
Bakker_b30	58	5	58	Juniperus	Juniperus communis-type	TRSH
Bakker_b30	741	8	25	Lactuceae	Asteraceae subf. Cichorioideae	HERB
Bakker_b30	1785	2	1430	Medicago-type	Medicago sativa-type	HERB
Bakker_b30	68	13	68	Olea europaea	Olea europaea	TRSH
Bakker_b30	572	1	70	Ostrya-type	Ostrya/Carpinus orientalis	TRSH
Bakker_b30	75	2405	75	Pinus	Pinus	TRSH
Bakker_b30	60	5	60	Plantago lanceolata	Plantago lanceolata-type	HERB
Bakker_b30	80	88	80	Poaceae	Poaceae	HERB
Bakker_b30	199	59	78	Platanus orientalis	Platanus	TRSH
Bakker_b30	1051	3	84	Quercus cerris-type	Quercus cerris-type	TRSH
Bakker_b30	4428	106	85	Quercus coccifera-type	Quercus ilex-type	TRSH
Bakker_b30	4452	1	87	Ranunculus repens-type	Ranunculus acris-type	HERB
Bakker_b30	1414	2	632	Rosa-type	Rosa	TRSH
Bakker_b30	1398	1	96	Rumex acetosella-type	Rumex acetosella	HERB
Bakker_b30	99	5	99	Salix	Salix	TRSH
Bakker_b30	101	3	101	Sanguisorba minor	Sanguisorba minor-type	HERB
Bakker_b30	1779	1	132	Silene-type	Silene-type	HERB
Bakker_b30	4617	2	109	Spergula-type	Spergularia-type	HERB
Bakker_b30	1284	1	115	Trifolium-type	Trifolium-type	HERB
Bakker_b30	1287	1	417	Typha latifolia	Typha latifolia	AQUA
Bakker_b30	4757	1	4756	Vitis vinifera	Vitis	LIAN
Bakker_b30	77	6	77	Pistacia	Pistacia	TRSH
Bakker_b30	597	1	11	Aster-type	Aster-type	HERB
Bakker_b30	804	2	176	Sparganium/Typha	Sparganium-type	AQUA
Bakker_b30	1381	1	1381	Carduus-type	Carduus-type	HERB
Bakker_b30	3488	5	321	Abies cilicica	Abies	TRSH
Bakker_b30	3676	7	340	Cedrus libani	Cedrus	TRSH
Bakker_b30	4580	2	103	Scrophularia/Verbascum-type	Scrophularia-type	HERB
