samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Barboni_a613	560	5	321	Abies	Abies	TRSH
Barboni_a613	3572	3	7	Artemisia herba-alba-type	Artemisia	HERB
Barboni_a613	3573	1	7	Artemisia vulgaris-type	Artemisia	HERB
Barboni_a613	3631	13	13	Brassica-type	Brassicaceae	HERB
Barboni_a613	18	10	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Barboni_a613	441	1	19	Castanea	Castanea sativa	TRSH
Barboni_a613	1065	5	22	Cerealia-type	Cerealia-type	HERB
Barboni_a613	24	4	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Barboni_a613	3868	1	3868	Cyperaceae	Cyperaceae	AQUA
Barboni_a613	1247	10	772	Dryopteris-type	Dryopteris-type	VACR
Barboni_a613	2424	1	36	Ephedra fragilis-type	Ephedra fragilis-type	TRSH
Barboni_a613	130	3	130	Ericaceae	Ericales (tetrad)	DWAR
Barboni_a613	44	8	44	Fraxinus ornus	Fraxinus ornus	TRSH
Barboni_a613	605	19	93	Galium-type	Rubiaceae	HERB
Barboni_a613	57	3	57	Juglans	Juglans	TRSH
Barboni_a613	58	4	58	Juniperus	Juniperus communis-type	TRSH
Barboni_a613	744	16	744	Leguminosae	Leguminosae	HERB
Barboni_a613	1072	16	3	Matricaria-type	Matricaria-type	HERB
Barboni_a613	66	92	66	Mercurialis annua	Mercurialis annua	HERB
Barboni_a613	442	10	68	Olea	Olea europaea	TRSH
Barboni_a613	1614	14	70	Ostrya/Carpinus	Ostrya/Carpinus orientalis	TRSH
Barboni_a613	4244	1	89	Paliurus	Rhamnus-type	TRSH
Barboni_a613	74	15	74	Phillyrea	Phillyrea	TRSH
Barboni_a613	75	17	75	Pinus	Pinus	TRSH
Barboni_a613	77	65	77	Pistacia	Pistacia	TRSH
Barboni_a613	1075	8	60	Plantago lanceolata-type	Plantago lanceolata-type	HERB
Barboni_a613	431	1	180	Pteridium	Pteridium aquilinum	VACR
Barboni_a613	2173	69	189	Quercus undiff.	Quercus	TRSH
Barboni_a613	4452	1	87	Ranunculus repens-type	Ranunculus acris-type	HERB
Barboni_a613	2805	6	105	Sedum-type	Sedum-type	HERB
Barboni_a613	1086	1	176	Sparganium-type	Sparganium-type	AQUA
Barboni_a613	4668	43	65	Thymus/Mentha	Mentha-type	HERB
Barboni_a613	154	1	154	Ulmus	Ulmus/Zelkova	TRSH
Barboni_a613	590	73	6	Umbelliferae	Apiaceae	HERB
Barboni_a613	4718	34	453	Urtica dioica-type	Urtica dioica-type	HERB
Barboni_a613	1098	2	177	Varia	Indeterminable: unknown	INUN
Barboni_a613	78	3	78	Platanus	Platanus	TRSH
Barboni_a613	634	1	95	Rumex acetosa-type	Rumex acetosa-type	HERB
Barboni_a613	1051	29	84	Quercus cerris-type	Quercus cerris-type	TRSH
Barboni_a613	1601	44	80	Gramineae	Poaceae	HERB
Barboni_a613	3681	1	29	Centaurea solstitialis-type	Centaurea nigra-type	HERB
Barboni_a613	3824	58	25	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB
