samplename	original_varname	acc_varname	groupid	count	percentage
Binney2017_E3547	Betula	Betula	TRSH	120	27.906977
Binney2017_E3547	Larix dahurica	Larix dahurica	TRSH	24	5.5813953
Binney2017_E3547	Picea	Picea	TRSH	12	2.7906977
Binney2017_E3547	Pinus	Pinus	TRSH	144	33.488372
Binney2017_E3547	Rosaceae	Rosaceae	TRSH	1	0.23255814
Binney2017_E3547	Apiaceae	Apiaceae	HERB	1	0.23255814
Binney2017_E3547	Artemisia	Artemisia	HERB	4	0.93023256
Binney2017_E3547	Asteraceae	Asteraceae	HERB	25	5.8139535
Binney2017_E3547	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	8	1.8604651
Binney2017_E3547	Chenopodiaceae/Amaranthaceae	Chenopodiaceae/Amaranthaceae	HERB	2	0.46511628
Binney2017_E3547	Geraniaceae	Geraniaceae	HERB	1	0.23255814
Binney2017_E3547	Lamiaceae	Lamiaceae	HERB	1	0.23255814
Binney2017_E3547	Plumbaginaceae	Plumbaginaceae	HERB	1	0.23255814
Binney2017_E3547	Poaceae	Poaceae	HERB	50	11.627907
Binney2017_E3547	Ranunculaceae	Ranunculaceae	HERB	2	0.46511628
Binney2017_E3547	Bryophyta	Bryophyte spores	BRYO	31	7.2093023
Binney2017_E3547	Sphagnum	Sphagnum	BRYO	3	0.69767442
