samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Dambach_a7	560	5	321	Abies	Abies	TRSH
Dambach_a7	5	19	5	Alnus	Alnus	TRSH
Dambach_a7	761	7	160	Asteroideae	Asteraceae subf. Asteroideae	HERB
Dambach_a7	12	31	12	Betula	Betula	TRSH
Dambach_a7	13	2	13	Brassicaceae	Brassicaceae	HERB
Dambach_a7	16	18	16	Carpinus	Carpinus betulus	TRSH
Dambach_a7	1065	13	22	Cerealia-type	Cerealia-type	HERB
Dambach_a7	201	7	31	Corylus	Corylus	TRSH
Dambach_a7	3868	6	3868	Cyperaceae	Cyperaceae	AQUA
Dambach_a7	1601	31	80	Gramineae	Poaceae	HERB
Dambach_a7	855	1	855	Impatiens	Impatiens	HERB
Dambach_a7	4078	7	177	Indeterminable: unknown	Indeterminable: unknown	INUN
Dambach_a7	126	146	126	Picea	Picea	TRSH
Dambach_a7	75	217	75	Pinus	Pinus	TRSH
Dambach_a7	60	5	60	Plantago lanceolata	Plantago lanceolata-type	HERB
Dambach_a7	146	2	146	Polypodiaceae	Monolete fern spores	VACR
Dambach_a7	81	1	81	Populus	Populus	TRSH
Dambach_a7	189	21	189	Quercus	Quercus	TRSH
Dambach_a7	2429	8	274	Ranunculus-type	Ranunculus-type	HERB
Dambach_a7	93	1	93	Rubiaceae	Rubiaceae	HERB
Dambach_a7	99	4	99	Salix	Salix	TRSH
Dambach_a7	4579	1	103	Scrophularia/Verbascum	Scrophularia-type	HERB
Dambach_a7	187	2	187	Tilia	Tilia	TRSH
Dambach_a7	1098	1	177	Varia	Indeterminable: unknown	INUN
Dambach_a7	7	2	7	Artemisia	Artemisia	HERB
Dambach_a7	24	2	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Dambach_a7	123	2	123	Larix	Larix/Pseudotsuga	TRSH
Dambach_a7	190	2	190	Fraxinus	Fraxinus	TRSH
Dambach_a7	192	90	42	Fagus	Fagus	TRSH
Dambach_a7	634	4	95	Rumex acetosa-type	Rumex acetosa-type	HERB
Dambach_a7	3955	1	251	Eurumex	Rumex crispus-type	HERB
