samplename	original_varname	acc_varname	groupid	count	percentage
EPDcoretop_E1795	Abies	Abies	TRSH	4	1.2987013
EPDcoretop_E1795	Alnus fruticosa-type	Alnus viridis	TRSH	1	0.32467532
EPDcoretop_E1795	Betula sect. Nanae	Betula nana-type	DWAR	5	1.6233766
EPDcoretop_E1795	Ericales	Ericales (tetrad)	DWAR	15	4.8701299
EPDcoretop_E1795	Picea	Picea	TRSH	62	20.12987
EPDcoretop_E1795	Pinaceae	Pinaceae	TRSH	20	6.4935065
EPDcoretop_E1795	Pinus subg. Haploxylon-type	Pinus cembra-type	TRSH	6	1.9480519
EPDcoretop_E1795	Pinus subg. Diploxylon-type	Pinus sylvestris-type	TRSH	6	1.9480519
EPDcoretop_E1795	Salix	Salix	TRSH	1	0.32467532
EPDcoretop_E1795	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	2	0.64935065
EPDcoretop_E1795	Cyperaceae	Cyperaceae	HERB	124	40.25974
EPDcoretop_E1795	Poaceae	Poaceae	HERB	36	11.688312
EPDcoretop_E1795	Ranunculaceae	Ranunculaceae	HERB	1	0.32467532
EPDcoretop_E1795	Thalictrum	Thalictrum	HERB	1	0.32467532
EPDcoretop_E1795	Encalypta	Encalypta	BRYO	11	3.5714286
EPDcoretop_E1795	Equisetum	Equisetum	VACR	1	0.32467532
EPDcoretop_E1795	Huperzia	Huperzia selago	VACR	10	3.2467532
EPDcoretop_E1795	Lycopodium annotinum-type	Lycopodium annotinum-type	VACR	2	0.64935065
EPDcoretop_E1795	Botryococcus	Botryococcus	ALGA	7	2.2727273
EPDcoretop_E1795	Indeterminata	Indeterminable: unknown	INUN	2	
