samplename	original_varname	acc_varname	groupid	count	percentage
Binney2017_E3519	Alnus	Alnus	TRSH	14	3.9772727
Binney2017_E3519	Betula	Betula	TRSH	7	1.9886364
Binney2017_E3519	Ericales	Ericales (tetrad)	DWAR	75	21.306818
Binney2017_E3519	Pinus subg. Strobus	Pinus cembra-type	TRSH	228	64.772727
Binney2017_E3519	Rhododendron	Rhododendron	TRSH	10	2.8409091
Binney2017_E3519	Artemisia	Artemisia	HERB	1	0.28409091
Binney2017_E3519	Boraginaceae	Boraginaceae	HERB	1	0.28409091
Binney2017_E3519	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	1	0.28409091
Binney2017_E3519	Cyperaceae	Cyperaceae	HERB	1	0.28409091
Binney2017_E3519	Fabaceae	Fabaceae	HERB	2	0.56818182
Binney2017_E3519	Papaveraceae	Papaveraceae	HERB	6	1.7045455
Binney2017_E3519	Poaceae	Poaceae	HERB	1	0.28409091
Binney2017_E3519	Urticaceae	Urticaceae	HERB	1	0.28409091
Binney2017_E3519	Polypodiales	Monolete fern spores	VACR	3	0.85227273
Binney2017_E3519	Sphagnum	Sphagnum	BRYO	1	0.28409091
