samplename	original_varname	acc_varname	groupid	count	percentage
Barboni_a514	Alnus	Alnus	TRSH	2	0.15673981
Barboni_a514	Carpinus betulus	Carpinus betulus	TRSH	3	0.23510972
Barboni_a514	Corylus	Corylus	TRSH	3	0.23510972
Barboni_a514	Fraxinus ornus	Fraxinus ornus	TRSH	1	0.078369906
Barboni_a514	Juglans	Juglans	TRSH	1	0.078369906
Barboni_a514	Juniperus	Juniperus communis-type	TRSH	1	0.078369906
Barboni_a514	Ostrya/Carpinus	Ostrya/Carpinus orientalis	TRSH	12	0.94043887
Barboni_a514	Phillyrea	Phillyrea	TRSH	2	0.15673981
Barboni_a514	Pinus	Pinus	TRSH	23	1.8025078
Barboni_a514	Platanus	Platanus	TRSH	1	0.078369906
Barboni_a514	Quercus undiff.	Quercus	TRSH	9	0.70532915
Barboni_a514	Quercus cerris-type	Quercus cerris-type	TRSH	12	0.94043887
Barboni_a514	Tamarix	Tamarix	TRSH	2	0.15673981
Barboni_a514	Ulmus	Ulmus/Zelkova	TRSH	1	0.078369906
Barboni_a514	Umbelliferae	Apiaceae	HERB	3	0.23510972
Barboni_a514	Artemisia herba-alba-type	Artemisia	HERB	7	0.54858934
Barboni_a514	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB	10	0.78369906
Barboni_a514	Brassica-type	Brassicaceae	HERB	1	0.078369906
Barboni_a514	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	2	0.15673981
Barboni_a514	Centaurea solstitialis-type	Centaurea nigra-type	HERB	2	0.15673981
Barboni_a514	Cerealia-type	Cerealia-type	HERB	4	0.31347962
Barboni_a514	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	789	61.833856
Barboni_a514	Matricaria-type	Matricaria-type	HERB	1	0.078369906
Barboni_a514	Onobrychis-type	Onobrychis-type	HERB	1	0.078369906
Barboni_a514	Plantago coronopus-type	Plantago coronopus-type	HERB	326	25.548589
Barboni_a514	Gramineae	Poaceae	HERB	35	2.7429467
Barboni_a514	Polygonum aviculare-type	Polygonum aviculare-type	HERB	9	0.70532915
Barboni_a514	Ranunculaceae	Ranunculaceae	HERB	1	0.078369906
Barboni_a514	Galium-type	Rubiaceae	HERB	1	0.078369906
Barboni_a514	Sanguisorba minor	Sanguisorba minor-type	HERB	1	0.078369906
Barboni_a514	Spergularia	Spergularia-type	HERB	2	0.15673981
Barboni_a514	Xanthium	Xanthium	HERB	2	0.15673981
Barboni_a514	Zea mays	Zea mays	HERB	1	0.078369906
Barboni_a514	Dryopteris-type	Dryopteris-type	VACR	3	0.23510972
Barboni_a514	Pteridium	Pteridium aquilinum	VACR	2	0.15673981
Barboni_a514	Cyperaceae	Cyperaceae	AQUA	3	0.23510972
Barboni_a514	Sparganium-type	Sparganium-type	AQUA	8	0.62695925
Barboni_a514	Typha latifolia	Typha latifolia	AQUA	1	0.078369906
Barboni_a514	Varia	Indeterminable: unknown	INUN	8	
