samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
EPDcoretop_E1632	4078	13	177	Indeterminable: unknown	Indeterminable: unknown	INUN
EPDcoretop_E1632	1098	9	177	Varia	Indeterminable: unknown	INUN
EPDcoretop_E1632	2	1	2	Acer	Acer campestre-type	TRSH
EPDcoretop_E1632	5	6	5	Alnus	Alnus	TRSH
EPDcoretop_E1632	7	5	7	Artemisia	Artemisia	HERB
EPDcoretop_E1632	13	16	13	Brassicaceae	Brassicaceae	HERB
EPDcoretop_E1632	18	3	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
EPDcoretop_E1632	24	7	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
EPDcoretop_E1632	33	106	33	Cyperaceae	Cyperaceae	HERB
EPDcoretop_E1632	57	5	57	Juglans	Juglans	TRSH
EPDcoretop_E1632	58	19	58	Juniperus	Juniperus communis-type	TRSH
EPDcoretop_E1632	62	3	62	Liliaceae	Liliaceae-type	HERB
EPDcoretop_E1632	99	3	99	Salix	Salix	TRSH
EPDcoretop_E1632	117	3	117	Urtica dioica	Urtica dioica	HERB
EPDcoretop_E1632	134	12	134	Asteraceae	Asteraceae	HERB
EPDcoretop_E1632	135	7	135	Ranunculaceae	Ranunculaceae	HERB
EPDcoretop_E1632	136	1	136	Campanulaceae	Campanulaceae	HERB
EPDcoretop_E1632	152	24	86	Quercus robur-type	Quercus robur-type	TRSH
EPDcoretop_E1632	154	5	154	Ulmus	Ulmus/Zelkova	TRSH
EPDcoretop_E1632	187	1	187	Tilia	Tilia	TRSH
EPDcoretop_E1632	189	25	189	Quercus	Quercus	TRSH
EPDcoretop_E1632	190	1	190	Fraxinus	Fraxinus	TRSH
EPDcoretop_E1632	192	12	42	Fagus	Fagus	TRSH
EPDcoretop_E1632	201	5	31	Corylus	Corylus	TRSH
EPDcoretop_E1632	431	3	180	Pteridium	Pteridium aquilinum	VACR
EPDcoretop_E1632	441	6	19	Castanea	Castanea sativa	TRSH
EPDcoretop_E1632	560	296	321	Abies	Abies	TRSH
EPDcoretop_E1632	563	1	16	Carpinus betulus	Carpinus betulus	TRSH
EPDcoretop_E1632	571	8	70	Ostrya	Ostrya/Carpinus orientalis	TRSH
EPDcoretop_E1632	590	4	6	Umbelliferae	Apiaceae	HERB
EPDcoretop_E1632	1051	13	84	Quercus cerris-type	Quercus cerris-type	TRSH
EPDcoretop_E1632	1052	6	85	Quercus ilex-type	Quercus ilex-type	TRSH
EPDcoretop_E1632	1075	10	60	Plantago lanceolata-type	Plantago lanceolata-type	HERB
EPDcoretop_E1632	1126	5	25	Cichoriaceae	Asteraceae subf. Cichorioideae	HERB
EPDcoretop_E1632	1226	12	125	Pinus sylvestris-type	Pinus sylvestris-type	TRSH
EPDcoretop_E1632	1237	3	588	Anemone-type	Anemone nemorosa-type	HERB
EPDcoretop_E1632	1446	1	499	Viscum album	Viscum album	TRSH
EPDcoretop_E1632	1601	93	80	Gramineae	Poaceae	HERB
EPDcoretop_E1632	4409	255	146	Pteridophyta undiff.	Monolete fern spores	VACR
EPDcoretop_E1632	4521	7	94	Rumex/Oxyria	Rumex/Oxyria	HERB
EPDcoretop_E1632	4725	5	4725	Vaccinium	Vaccinium	DWAR
EPDcoretop_E1632	92	6	92	Rosaceae	Rosaceae	TRSH
EPDcoretop_E1632	93	2	93	Rubiaceae	Rubiaceae	HERB
EPDcoretop_E1632	3093	3	93	Asperula	Rubiaceae	HERB
