samplename	original_varname	acc_varname	groupid	count	percentage
Binney2017_E2984	Alnus fruticosa-type	Alnus viridis	TRSH	54	8.4507042
Binney2017_E2984	Betula nana-type	Betula nana-type	TRSH	83	12.989045
Binney2017_E2984	Ledum-type	Empetrum/Ledum	DWAR	5	0.78247261
Binney2017_E2984	Ericaceae	Ericales (tetrad)	DWAR	2	0.31298905
Binney2017_E2984	Larix	Larix/Pseudotsuga	TRSH	6	0.93896714
Binney2017_E2984	Picea abies subsp. obovata	Picea abies-type	TRSH	1	0.15649452
Binney2017_E2984	Pinus	Pinus	TRSH	4	0.62597809
Binney2017_E2984	Pinus sylvestris	Pinus sylvestris-type	TRSH	1	0.15649452
Binney2017_E2984	Rosaceae	Rosaceae	TRSH	8	1.2519562
Binney2017_E2984	Salix	Salix	TRSH	7	1.0954617
Binney2017_E2984	Artemisia	Artemisia	HERB	9	1.4084507
Binney2017_E2984	Asteraceae	Asteraceae	HERB	8	1.2519562
Binney2017_E2984	Brassicaceae	Brassicaceae	HERB	11	1.7214397
Binney2017_E2984	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	5	0.78247261
Binney2017_E2984	Cyperaceae	Cyperaceae	HERB	150	23.474178
Binney2017_E2984	Dryas	Dryas octopetala	HERB	117	18.309859
Binney2017_E2984	Fabaceae	Fabaceae	HERB	2	0.31298905
Binney2017_E2984	Poaceae	Poaceae	HERB	127	19.874804
Binney2017_E2984	Ranunculaceae	Ranunculaceae	HERB	12	1.8779343
Binney2017_E2984	Rumex	Rumex/Oxyria	HERB	4	0.62597809
Binney2017_E2984	Saxifraga nivalis-type	Saxifraga stellaris-type	HERB	2	0.31298905
Binney2017_E2984	Saxifragaceae	Saxifragaceae	HERB	3	0.46948357
Binney2017_E2984	Thalictrum	Thalictrum	HERB	2	0.31298905
Binney2017_E2984	Valerianaceae	Valerianaceae	HERB	1	0.15649452
Binney2017_E2984	Bryophyta	Bryophyte spores	BRYO	4	0.62597809
Binney2017_E2984	Polypodiales	Monolete fern spores	VACR	10	1.5649452
Binney2017_E2984	Sphagnum	Sphagnum	BRYO	1	0.15649452
