samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Barboni_a813	589	1	3	Anthemis-type	Matricaria-type	HERB
Barboni_a813	3574	7	7	Artemisia-type	Artemisia	HERB
Barboni_a813	1337	2	25	Asteraceae Liguliflorae	Asteraceae subf. Cichorioideae	HERB
Barboni_a813	2282	1	1459	Bidens-type	Bidens-type	HERB
Barboni_a813	1422	1	13	Brassicaceae undiff.	Brassicaceae	HERB
Barboni_a813	1810	266	24	Chenopodiaceae undiff.	Chenopodiaceae/Amaranthaceae	HERB
Barboni_a813	4018	55	80	Gramineae undiff.	Poaceae	HERB
Barboni_a813	4039	1	52	Helianthemum-type	Helianthemum	HERB
Barboni_a813	4230	15	68	Olea-type	Olea europaea	TRSH
Barboni_a813	4283	3	74	Phillyrea-type	Phillyrea	TRSH
Barboni_a813	4309	114	125	Pinus-type	Pinus sylvestris-type	TRSH
Barboni_a813	2801	1	30	Plantago coronopus-type	Plantago coronopus-type	HERB
Barboni_a813	1052	33	85	Quercus ilex-type	Quercus ilex-type	TRSH
Barboni_a813	738	5	203	Juniperus-type	Juniperus-type	TRSH
