samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Binney2017_E2755	7	6	7	Artemisia	Artemisia	HERB
Binney2017_E2755	33	6	33	Cyperaceae	Cyperaceae	HERB
Binney2017_E2755	128	89	128	Betula sect. Albae	Betula pubescens-type	TRSH
Binney2017_E2755	130	23	130	Ericaceae	Ericales (tetrad)	DWAR
Binney2017_E2755	149	2	149	Abies sibirica	Abies sibirica	TRSH
Binney2017_E2755	2962	2	129	Alnus fruticosa	Alnus viridis	TRSH
Binney2017_E2755	3614	34	3613	Betula nana-type	Betula nana-type	TRSH
Binney2017_E2755	41	1	41	Fabaceae	Fabaceae	HERB
Binney2017_E2755	80	2	80	Poaceae	Poaceae	HERB
Binney2017_E2755	99	5	99	Salix	Salix	TRSH
Binney2017_E2755	135	2	135	Ranunculaceae	Ranunculaceae	HERB
Binney2017_E2755	138	2	138	Polygonaceae	Polygonaceae	HERB
Binney2017_E2755	143	1	143	Lycopodium	Lycopodium	VACR
Binney2017_E2755	144	2	144	Sphagnum	Sphagnum	BRYO
Binney2017_E2755	146	18	146	Polypodiaceae	Monolete fern spores	VACR
Binney2017_E2755	173	1	173	Scrophulariaceae	Scrophulariaceae (colporate-reticulate)	HERB
Binney2017_E2755	668	1	668	Selaginella	Selaginella	VACR
Binney2017_E2755	788	80	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Binney2017_E2755	4291	12	783	Picea abies subsp. obovata	Picea abies-type	TRSH
Binney2017_E2755	4920	5	124	Pinus pumila	Pinus cembra-type	TRSH
Binney2017_E2755	5193	178	124	Pinus cembra subsp. sibirica	Pinus cembra-type	TRSH
