samplename	original_varname	acc_varname	groupid	count	percentage
Barboni_a431	Alnus-type	Alnus	TRSH	5	1.1261261
Barboni_a431	Castanea	Castanea sativa	TRSH	1	0.22522523
Barboni_a431	Corylus-type	Corylus/Myrica	TRSH	1	0.22522523
Barboni_a431	Erica undiff.	Erica	DWAR	6	1.3513514
Barboni_a431	Olea-type	Olea europaea	TRSH	37	8.3333333
Barboni_a431	Olea/Ligustrum	Oleaceae	TRSH	1	0.22522523
Barboni_a431	Phillyrea-type	Phillyrea	TRSH	1	0.22522523
Barboni_a431	Pinus-type	Pinus sylvestris-type	TRSH	28	6.3063063
Barboni_a431	Platanus	Platanus	TRSH	1	0.22522523
Barboni_a431	Quercus evergreen	Quercus ilex-type	TRSH	248	55.855856
Barboni_a431	Quercus deciduous	Quercus robur-type	TRSH	7	1.5765766
Barboni_a431	Rosaceae tree	Rosaceae (non-operculate)	TRSH	12	2.7027027
Barboni_a431	Salix	Salix	TRSH	1	0.22522523
Barboni_a431	Thymelaeaceae undiff.	Thymelaeaceae	DWAR	1	0.22522523
Barboni_a431	Apiaceae undiff.	Apiaceae	HERB	4	0.9009009
Barboni_a431	Asteraceae Liguliflorae	Asteraceae subf. Cichorioideae	HERB	3	0.67567568
Barboni_a431	Brassicaceae undiff.	Brassicaceae	HERB	1	0.22522523
Barboni_a431	Caryophyllaceae undiff.	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	1	0.22522523
Barboni_a431	Chenopodiaceae undiff.	Chenopodiaceae/Amaranthaceae	HERB	1	0.22522523
Barboni_a431	Cistus-type	Cistus	HERB	9	2.027027
Barboni_a431	Lamiaceae undiff.	Lamiaceae	HERB	2	0.45045045
Barboni_a431	Anthemis-type	Matricaria-type	HERB	2	0.45045045
Barboni_a431	Papaveraceae undiff.	Papaveraceae	HERB	2	0.45045045
Barboni_a431	Plantago-type	Plantago	HERB	8	1.8018018
Barboni_a431	Poaceae	Poaceae	HERB	34	7.6576577
Barboni_a431	Polygonum-type	Polygonum-type (tricolporate)	HERB	2	0.45045045
Barboni_a431	Ranunculaceae undiff.	Ranunculaceae	HERB	1	0.22522523
Barboni_a431	Rumex-type	Rumex/Oxyria	HERB	14	3.1531532
Barboni_a431	Rosmarinus	Salvia officinalis-type	HERB	7	1.5765766
Barboni_a431	Sanguisorba-type	Sanguisorba-type	HERB	2	0.45045045
Barboni_a431	Scrophulariaceae undiff.	Scrophulariaceae (colporate-reticulate)	HERB	1	0.22522523
