samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Binney2017_E3477	7	4	7	Artemisia	Artemisia	HERB
Binney2017_E3477	33	1	33	Cyperaceae	Cyperaceae	HERB
Binney2017_E3477	80	21	80	Poaceae	Poaceae	HERB
Binney2017_E3477	128	10	128	Betula sect. Albae	Betula pubescens-type	TRSH
Binney2017_E3477	144	15	144	Sphagnum	Sphagnum	BRYO
Binney2017_E3477	145	30	145	Equisetum	Equisetum	VACR
Binney2017_E3477	495	1	495	Riccia	Riccia	BRYO
Binney2017_E3477	1241	15	147	Bryophyta	Bryophyte spores	BRYO
Binney2017_E3477	1495	1	1495	Nuphar	Nuphar	AQUA
Binney2017_E3477	2120	30	130	Ericales	Ericales (tetrad)	DWAR
Binney2017_E3477	2265	2	182	Lycopodium alpinum	Lycopodium clavatum-type	VACR
Binney2017_E3477	2962	114	129	Alnus fruticosa	Alnus viridis	TRSH
Binney2017_E3477	3613	2	3613	Betula fruticosa	Betula nana-type	TRSH
Binney2017_E3477	3614	40	3613	Betula nana-type	Betula nana-type	TRSH
Binney2017_E3477	4377	2	146	Polypodiales	Monolete fern spores	VACR
Binney2017_E3477	4940	32	124	Pinus subg. Strobus	Pinus cembra-type	TRSH
Binney2017_E3477	4974	3	4974	Selaginella sibirica	Selaginella sibirica	VACR
Binney2017_E3477	5215	8	5215	Larix dahurica	Larix dahurica	TRSH
