samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
EPDcoretop_E995	5	78	5	Alnus	Alnus	TRSH
EPDcoretop_E995	589	1	3	Anthemis-type	Matricaria-type	HERB
EPDcoretop_E995	7	10	7	Artemisia	Artemisia	HERB
EPDcoretop_E995	597	1	11	Aster-type	Aster-type	HERB
EPDcoretop_E995	12	115	12	Betula	Betula	TRSH
EPDcoretop_E995	13	12	13	Brassicaceae	Brassicaceae	HERB
EPDcoretop_E995	3646	2	3645	Calluna vulgaris	Calluna vulgaris	DWAR
EPDcoretop_E995	2284	1	1463	Caltha palustris	Caltha palustris	AQUA
EPDcoretop_E995	563	3	16	Carpinus betulus	Carpinus betulus	TRSH
EPDcoretop_E995	3694	1	3694	Ceratophyllum spines	Ceratophyllum: spines	MACR
EPDcoretop_E995	822	5	22	Cerealia undiff.	Cerealia-type	HERB
EPDcoretop_E995	447	4	25	Cichorioideae	Asteraceae subf. Cichorioideae	HERB
EPDcoretop_E995	603	2	603	Cirsium	Cirsium	HERB
EPDcoretop_E995	3868	10	3868	Cyperaceae	Cyperaceae	AQUA
EPDcoretop_E995	2595	2	220	Dryopteris filix-mas-type	Dryopteris filix-mas-type	VACR
EPDcoretop_E995	145	1	145	Equisetum	Equisetum	VACR
EPDcoretop_E995	42	1	42	Fagus sylvatica	Fagus	TRSH
EPDcoretop_E995	45	1	45	Filipendula	Filipendula	HERB
EPDcoretop_E995	47	2	47	Fraxinus excelsior	Fraxinus excelsior-type	TRSH
EPDcoretop_E995	949	4	258	Hordeum-type	Hordeum-type	HERB
EPDcoretop_E995	941	2	58	Juniperus communis	Juniperus communis-type	TRSH
EPDcoretop_E995	1575	2	1262	Myriophyllum verticillatum	Myriophyllum verticillatum	AQUA
EPDcoretop_E995	1495	2	1495	Nuphar	Nuphar	AQUA
EPDcoretop_E995	783	1	783	Picea abies	Picea abies-type	TRSH
EPDcoretop_E995	60	18	60	Plantago lanceolata	Plantago lanceolata-type	HERB
EPDcoretop_E995	79	1	79	Plantago major	Plantago major	HERB
EPDcoretop_E995	429	166	80	Poaceae undiff.	Poaceae	HERB
EPDcoretop_E995	1174	10	146	Polypodiaceae undiff.	Monolete fern spores	VACR
EPDcoretop_E995	81	5	81	Populus	Populus	TRSH
EPDcoretop_E995	657	8	108	Potamogeton	Potamogeton-type	AQUA
EPDcoretop_E995	180	1	180	Pteridium aquilinum	Pteridium aquilinum	VACR
EPDcoretop_E995	189	55	189	Quercus	Quercus	TRSH
EPDcoretop_E995	630	4	87	Ranunculus acris-type	Ranunculus acris-type	HERB
EPDcoretop_E995	4466	1	89	Rhamnus catharticus	Rhamnus-type	TRSH
EPDcoretop_E995	4505	71	95	Rumex acetosa/R. acetosella	Rumex acetosa-type	HERB
EPDcoretop_E995	4515	2	251	Rumex obtusifolius-type	Rumex crispus-type	HERB
EPDcoretop_E995	1274	1	1274	Scleranthus annuus	Scleranthus annuus	HERB
EPDcoretop_E995	256	81	256	Secale cereale	Secale cereale	HERB
EPDcoretop_E995	1194	1	1194	Solanum dulcamara	Solanum dulcamara	HERB
EPDcoretop_E995	4610	2	4608	Sparganium emersum-type	Sparganium emersum-type	AQUA
EPDcoretop_E995	112	1	112	Thalictrum	Thalictrum	HERB
EPDcoretop_E995	1233	7	1199	Triticum-type	Triticum-type	HERB
EPDcoretop_E995	1287	1	417	Typha latifolia	Typha latifolia	AQUA
EPDcoretop_E995	652	10	652	Urtica	Urtica	HERB
EPDcoretop_E995	1098	3	177	Varia	Indeterminable: unknown	INUN
EPDcoretop_E995	6	5	6	Apiaceae	Apiaceae	HERB
EPDcoretop_E995	31	11	31	Corylus avellana	Corylus	TRSH
EPDcoretop_E995	75	429	75	Pinus	Pinus	TRSH
EPDcoretop_E995	99	8	99	Salix	Salix	TRSH
EPDcoretop_E995	611	1	611	Lotus-type	Lotus-type	HERB
EPDcoretop_E995	821	1	462	Centaurea cyanus	Centaurea cyanus-type	HERB
EPDcoretop_E995	859	1	859	Thelypteris palustris	Thelypteris palustris	VACR
EPDcoretop_E995	1078	3	262	Polygonum aviculare-type	Polygonum aviculare-type	HERB
EPDcoretop_E995	4060	9	205	Humulus lupulus-type	Humulus/Cannabis	HERB
EPDcoretop_E995	472	1	92	Rosaceae undiff.	Rosaceae	TRSH
