samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Lapteva_a109	2107	94	129	Alnus viridis subsp. fruticosa	Alnus viridis	TRSH
Lapteva_a109	3544	1	3543	Antennaria-type	Antennaria-type	HERB
Lapteva_a109	7	5	7	Artemisia	Artemisia	HERB
Lapteva_a109	3614	193	3613	Betula nana-type	Betula nana-type	TRSH
Lapteva_a109	2115	377	128	Betula pubescens-type	Betula pubescens-type	TRSH
Lapteva_a109	13	3	13	Brassicaceae	Brassicaceae	HERB
Lapteva_a109	18	1	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Lapteva_a109	24	1	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Lapteva_a109	3822	2	160	Compositae subf. Asteroideae	Asteraceae subf. Asteroideae	HERB
Lapteva_a109	3868	3	3868	Cyperaceae	Cyperaceae	AQUA
Lapteva_a109	1246	1	1246	Dianthus-type	Dianthus/Petrorhagia	HERB
Lapteva_a109	145	1	145	Equisetum	Equisetum	VACR
Lapteva_a109	4077	1	655	Indeterminable: undiff.	Indeterminable: undiff.	INUN
Lapteva_a109	123	1	123	Larix	Larix/Pseudotsuga	TRSH
Lapteva_a109	2344	1	2344	Microthyrium	Microthyrium	FUNG
Lapteva_a109	126	3	126	Picea	Picea	TRSH
Lapteva_a109	788	21	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Lapteva_a109	80	22	80	Poaceae	Poaceae	HERB
Lapteva_a109	92	1	92	Rosaceae	Rosaceae	TRSH
Lapteva_a109	4496	19	4496	Rubus arcticus	Rubus arcticus	HERB
Lapteva_a109	2112	1	172	Rubus chamaemorus	Rubus chamaemorus	HERB
Lapteva_a109	99	20	99	Salix	Salix	TRSH
Lapteva_a109	130	7	130	Ericaceae	Ericales (tetrad)	DWAR
Lapteva_a109	144	1	144	Sphagnum	Sphagnum	BRYO
Lapteva_a109	182	1	182	Lycopodium clavatum-type	Lycopodium clavatum-type	VACR
Lapteva_a109	727	1	94	Rumex	Rumex/Oxyria	HERB
Lapteva_a109	1361	7	124	Pinus sibirica	Pinus cembra-type	TRSH
Lapteva_a109	4555	1	1402	Saxifraga granulata	Saxifraga granulata-type	HERB
