samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Seppa_b110	5	2	5	Alnus	Alnus	TRSH
Seppa_b110	12	160	12	Betula	Betula	TRSH
Seppa_b110	3619	1	3619	Betula/Corylus/Myrica	Betula/Corylus/Myrica	TRSH
Seppa_b110	3646	1	3645	Calluna vulgaris	Calluna vulgaris	DWAR
Seppa_b110	3665	4	3663	Carex-type	Carex	AQUA
Seppa_b110	31	1	31	Corylus avellana	Corylus	TRSH
Seppa_b110	3873	3	3868	Cyperaceae undiff.	Cyperaceae	AQUA
Seppa_b110	145	1	145	Equisetum	Equisetum	VACR
Seppa_b110	3944	8	130	Ericaceae-type	Ericales (tetrad)	DWAR
Seppa_b110	4018	7	80	Gramineae undiff.	Poaceae	HERB
Seppa_b110	2121	2	1320	Gymnocarpium dryopteris	Gymnocarpium dryopteris	VACR
Seppa_b110	941	16	58	Juniperus communis	Juniperus communis-type	TRSH
Seppa_b110	965	2	183	Lycopodium annotinum	Lycopodium annotinum-type	VACR
Seppa_b110	788	299	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Seppa_b110	1398	1	96	Rumex acetosella-type	Rumex acetosella	HERB
Seppa_b110	2428	1	133	Solidago-type	Senecio-type	HERB
Seppa_b110	126	4	126	Picea	Picea	TRSH
Seppa_b110	1247	2	772	Dryopteris-type	Dryopteris-type	VACR
Seppa_b110	4730	1	4730	Vaccinium-type	Vaccinium-type	DWAR
