samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Bjune_a264	944	1	323	Alchemilla	Alchemilla	HERB
Bjune_a264	5	8	5	Alnus	Alnus	TRSH
Bjune_a264	12	155	12	Betula	Betula	TRSH
Bjune_a264	663	9	663	Botryococcus	Botryococcus	ALGA
Bjune_a264	3646	4	3645	Calluna vulgaris	Calluna vulgaris	DWAR
Bjune_a264	3665	21	3663	Carex-type	Carex	AQUA
Bjune_a264	822	1	22	Cerealia undiff.	Cerealia-type	HERB
Bjune_a264	3894	1	182	Diphasiastrum	Lycopodium clavatum-type	VACR
Bjune_a264	939	1	739	Empetrum nigrum	Empetrum nigrum	DWAR
Bjune_a264	145	12	145	Equisetum	Equisetum	VACR
Bjune_a264	3944	11	130	Ericaceae-type	Ericales (tetrad)	DWAR
Bjune_a264	45	3	45	Filipendula	Filipendula	HERB
Bjune_a264	4018	55	80	Gramineae undiff.	Poaceae	HERB
Bjune_a264	2121	38	1320	Gymnocarpium dryopteris	Gymnocarpium dryopteris	VACR
Bjune_a264	4072	2	998	Indeterminable: broken	Indeterminable: broken	INUN
Bjune_a264	4074	5	1324	Indeterminable: corroded	Indeterminable: corroded	INUN
Bjune_a264	4075	1	1925	Indeterminable: crumpled	Indeterminable: crumpled	INUN
Bjune_a264	718	1	718	Indeterminable: degraded	Indeterminable: degraded	INUN
Bjune_a264	941	10	58	Juniperus communis	Juniperus communis-type	TRSH
Bjune_a264	965	1	183	Lycopodium annotinum	Lycopodium annotinum-type	VACR
Bjune_a264	4227	9	4227	Nymphaeaceae: star cell	Nymphaeaceae: star cell	NOPO
Bjune_a264	60	1	60	Plantago lanceolata	Plantago lanceolata-type	HERB
Bjune_a264	4384	27	912	Potamogeton sect. Eupotamogeton	Potamogeton natans-type	AQUA
Bjune_a264	630	2	87	Ranunculus acris-type	Ranunculus acris-type	HERB
Bjune_a264	2112	1	172	Rubus chamaemorus	Rubus chamaemorus	HERB
Bjune_a264	95	1	95	Rumex acetosa	Rumex acetosa-type	HERB
Bjune_a264	1400	6	99	Salix undiff.	Salix	TRSH
Bjune_a264	874	3	185	Selaginella selaginoides	Selaginella selaginoides	VACR
Bjune_a264	2428	6	133	Solidago-type	Senecio-type	HERB
Bjune_a264	144	4	144	Sphagnum	Sphagnum	BRYO
Bjune_a264	112	1	112	Thalictrum	Thalictrum	HERB
Bjune_a264	652	1	652	Urtica	Urtica	HERB
Bjune_a264	4730	3	4730	Vaccinium-type	Vaccinium-type	DWAR
Bjune_a264	4746	1	1290	Vicia/Lathyrus	Lathyrus/Vicia-type	HERB
Bjune_a264	126	5	126	Picea	Picea	TRSH
Bjune_a264	473	2	473	Melampyrum	Melampyrum	HERB
Bjune_a264	626	2	512	Potentilla-type	Potentilla-type	HERB
Bjune_a264	788	76	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Bjune_a264	1247	113	772	Dryopteris-type	Dryopteris-type	VACR
Bjune_a264	2388	1	107	Sorbus aucuparia	Sorbus-type	TRSH
Bjune_a264	3538	1	588	Anemone nemorosa-type/Hepatica nobilis	Anemone nemorosa-type	HERB
Bjune_a264	3824	3	25	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Bjune_a264	3873	3	3868	Cyperaceae undiff.	Cyperaceae	AQUA
Bjune_a264	3947	2	3946	Eriophorum-type	Eriophorum-type	AQUA
Bjune_a264	4504	1	95	Rumex acetosa-type/R. acetosella-type	Rumex acetosa-type	HERB
