samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Barboni_a672	5	1	5	Alnus	Alnus	TRSH
Barboni_a672	1438	2	10	Astragalus-type	Astragalus-type	HERB
Barboni_a672	2550	1	6	Bupleurum-type	Apiaceae	HERB
Barboni_a672	1065	6	22	Cerealia-type	Cerealia-type	HERB
Barboni_a672	26	7	26	Cistaceae	Cistaceae	HERB
Barboni_a672	3822	3	160	Compositae subf. Asteroideae	Asteraceae subf. Asteroideae	HERB
Barboni_a672	3824	3	25	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Barboni_a672	1601	27	80	Gramineae	Poaceae	HERB
Barboni_a672	4078	15	177	Indeterminable: unknown	Indeterminable: unknown	INUN
Barboni_a672	57	2	57	Juglans	Juglans	TRSH
Barboni_a672	58	12	58	Juniperus	Juniperus communis-type	TRSH
Barboni_a672	744	4	744	Leguminosae	Leguminosae	HERB
Barboni_a672	1072	1	3	Matricaria-type	Matricaria-type	HERB
Barboni_a672	442	45	68	Olea	Olea europaea	TRSH
Barboni_a672	74	1	74	Phillyrea	Phillyrea	TRSH
Barboni_a672	77	6	77	Pistacia	Pistacia	TRSH
Barboni_a672	1075	2	60	Plantago lanceolata-type	Plantago lanceolata-type	HERB
Barboni_a672	139	21	139	Polemonium	Polemonium	HERB
Barboni_a672	2173	88	189	Quercus undiff.	Quercus	TRSH
Barboni_a672	101	204	101	Sanguisorba minor	Sanguisorba minor-type	HERB
Barboni_a672	4548	1	592	Sanicula-type	Astrantia-type	HERB
Barboni_a672	4658	5	113	Theligonum cynocrambe	Theligonum cynocrambe	HERB
Barboni_a672	1290	1	1290	Vicia-type	Lathyrus/Vicia-type	HERB
Barboni_a672	24	4	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Barboni_a672	75	12	75	Pinus	Pinus	TRSH
Barboni_a672	611	15	611	Lotus-type	Lotus-type	HERB
Barboni_a672	1086	1	176	Sparganium-type	Sparganium-type	AQUA
Barboni_a672	1144	1	205	Humulus/Cannabis	Humulus/Cannabis	HERB
Barboni_a672	1247	1	772	Dryopteris-type	Dryopteris-type	VACR
Barboni_a672	4668	1	65	Thymus/Mentha	Mentha-type	HERB
