samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Dambach_a260	560	1	321	Abies	Abies	TRSH
Dambach_a260	5	110	5	Alnus	Alnus	TRSH
Dambach_a260	7	3	7	Artemisia	Artemisia	HERB
Dambach_a260	761	2	160	Asteroideae	Asteraceae subf. Asteroideae	HERB
Dambach_a260	12	44	12	Betula	Betula	TRSH
Dambach_a260	13	1	13	Brassicaceae	Brassicaceae	HERB
Dambach_a260	16	21	16	Carpinus	Carpinus betulus	TRSH
Dambach_a260	441	3	19	Castanea	Castanea sativa	TRSH
Dambach_a260	1065	5	22	Cerealia-type	Cerealia-type	HERB
Dambach_a260	201	10	31	Corylus	Corylus	TRSH
Dambach_a260	3868	3	3868	Cyperaceae	Cyperaceae	AQUA
Dambach_a260	192	71	42	Fagus	Fagus	TRSH
Dambach_a260	190	2	190	Fraxinus	Fraxinus	TRSH
Dambach_a260	1601	32	80	Gramineae	Poaceae	HERB
Dambach_a260	855	1	855	Impatiens	Impatiens	HERB
Dambach_a260	4078	5	177	Indeterminable: unknown	Indeterminable: unknown	INUN
Dambach_a260	57	1	57	Juglans	Juglans	TRSH
Dambach_a260	126	11	126	Picea	Picea	TRSH
Dambach_a260	75	308	75	Pinus	Pinus	TRSH
Dambach_a260	60	2	60	Plantago lanceolata	Plantago lanceolata-type	HERB
Dambach_a260	146	2	146	Polypodiaceae	Monolete fern spores	VACR
Dambach_a260	189	50	189	Quercus	Quercus	TRSH
Dambach_a260	135	4	135	Ranunculaceae	Ranunculaceae	HERB
Dambach_a260	634	4	95	Rumex acetosa-type	Rumex acetosa-type	HERB
Dambach_a260	99	5	99	Salix	Salix	TRSH
Dambach_a260	187	2	187	Tilia	Tilia	TRSH
Dambach_a260	652	1	652	Urtica	Urtica	HERB
Dambach_a260	1098	2	177	Varia	Indeterminable: unknown	INUN
Dambach_a260	123	2	123	Larix	Larix/Pseudotsuga	TRSH
