samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Kunes_a119	560	44	321	Abies	Abies	TRSH
Kunes_a119	561	4	129	Alnus viridis	Alnus viridis	TRSH
Kunes_a119	7	30	7	Artemisia	Artemisia	HERB
Kunes_a119	3575	1	1108	Aruncus-type	Aruncus/Spiraea	HERB
Kunes_a119	12	275	12	Betula	Betula	TRSH
Kunes_a119	13	1	13	Brassicaceae	Brassicaceae	HERB
Kunes_a119	3652	1	205	Cannabaceae	Humulus/Cannabis	HERB
Kunes_a119	3787	1	24	Chenopodiaceae pro parte	Chenopodiaceae/Amaranthaceae	HERB
Kunes_a119	3868	6	3868	Cyperaceae	Cyperaceae	AQUA
Kunes_a119	3915	2	219	Dryopteris expansa	Dryopteris dilatata	VACR
Kunes_a119	1219	2	649	Geum-type	Geum-type	HERB
Kunes_a119	4045	2	1140	Heracleum sphondylium	Heracleum sphondylium	HERB
Kunes_a119	4298	198	124	Pinus cembra-type	Pinus cembra-type	TRSH
Kunes_a119	1226	87	125	Pinus sylvestris-type	Pinus sylvestris-type	TRSH
Kunes_a119	4352	12	80	Poaceae wild grass-type	Poaceae	HERB
Kunes_a119	81	2	81	Populus	Populus	TRSH
Kunes_a119	180	1	180	Pteridium aquilinum	Pteridium aquilinum	VACR
Kunes_a119	4415	1	936	Pulmonaria-group	Anchusa/Pulmonaria	HERB
Kunes_a119	99	7	99	Salix	Salix	TRSH
Kunes_a119	4603	1	107	Sorbus/Cotoneaster	Sorbus-type	TRSH
Kunes_a119	112	1	112	Thalictrum	Thalictrum	HERB
Kunes_a119	652	9	652	Urtica	Urtica	HERB
Kunes_a119	1098	3	177	Varia	Indeterminable: unknown	INUN
Kunes_a119	6	2	6	Apiaceae	Apiaceae	HERB
Kunes_a119	45	4	45	Filipendula	Filipendula	HERB
Kunes_a119	1363	65	127	Betula nana	Betula nana-type	DWAR
Kunes_a119	3500	1	585	Aconitum-group	Aconitum	HERB
Kunes_a119	4193	6	146	Monolete fern spores	Monolete fern spores	VACR
Kunes_a119	4327	2	458	Plantago media/major-type	Plantago major/P. media-type	HERB
Kunes_a119	92	1	92	Rosaceae	Rosaceae	TRSH
