samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Dambach_a355	560	2	321	Abies	Abies	TRSH
Dambach_a355	5	2	5	Alnus	Alnus	TRSH
Dambach_a355	12	10	12	Betula	Betula	TRSH
Dambach_a355	13	1	13	Brassicaceae	Brassicaceae	HERB
Dambach_a355	16	1	16	Carpinus	Carpinus betulus	TRSH
Dambach_a355	18	4	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Dambach_a355	2292	2	462	Centaurea cyanus-type	Centaurea cyanus-type	HERB
Dambach_a355	1065	74	22	Cerealia-type	Cerealia-type	HERB
Dambach_a355	24	16	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Dambach_a355	447	97	25	Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Dambach_a355	201	1	31	Corylus	Corylus	TRSH
Dambach_a355	3868	25	3868	Cyperaceae	Cyperaceae	AQUA
Dambach_a355	3958	12	3958	Fabaceae	Fabaceae	INUN
Dambach_a355	192	12	42	Fagus	Fagus	TRSH
Dambach_a355	1601	268	80	Gramineae	Poaceae	HERB
Dambach_a355	4078	16	177	Indeterminable: unknown	Indeterminable: unknown	INUN
Dambach_a355	123	2	123	Larix	Larix/Pseudotsuga	TRSH
Dambach_a355	75	41	75	Pinus	Pinus	TRSH
Dambach_a355	60	25	60	Plantago lanceolata	Plantago lanceolata-type	HERB
Dambach_a355	138	1	138	Polygonaceae	Polygonaceae	HERB
Dambach_a355	146	5	146	Polypodiaceae	Monolete fern spores	VACR
Dambach_a355	135	7	135	Ranunculaceae	Ranunculaceae	HERB
Dambach_a355	92	1	92	Rosaceae	Rosaceae	TRSH
Dambach_a355	93	4	93	Rubiaceae	Rubiaceae	HERB
Dambach_a355	99	1	99	Salix	Salix	TRSH
Dambach_a355	590	18	6	Umbelliferae	Apiaceae	HERB
Dambach_a355	1098	2	177	Varia	Indeterminable: unknown	INUN
Dambach_a355	57	2	57	Juglans	Juglans	TRSH
Dambach_a355	126	6	126	Picea	Picea	TRSH
Dambach_a355	189	7	189	Quercus	Quercus	TRSH
Dambach_a355	761	6	160	Asteroideae	Asteraceae subf. Asteroideae	HERB
