samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Bjune_a19	5	8	5	Alnus	Alnus	TRSH
Bjune_a19	7	1	7	Artemisia	Artemisia	HERB
Bjune_a19	12	281	12	Betula	Betula	TRSH
Bjune_a19	663	881	663	Botryococcus	Botryococcus	ALGA
Bjune_a19	939	11	739	Empetrum nigrum	Empetrum nigrum	DWAR
Bjune_a19	145	4	145	Equisetum	Equisetum	VACR
Bjune_a19	3944	3	130	Ericaceae-type	Ericales (tetrad)	DWAR
Bjune_a19	4018	9	80	Gramineae undiff.	Poaceae	HERB
Bjune_a19	2121	5	1320	Gymnocarpium dryopteris	Gymnocarpium dryopteris	VACR
Bjune_a19	4072	1	998	Indeterminable: broken	Indeterminable: broken	INUN
Bjune_a19	4074	2	1324	Indeterminable: corroded	Indeterminable: corroded	INUN
Bjune_a19	2332	3	2332	Isoetes echinospora	Isoetes echinospora	AQPT
Bjune_a19	965	4	183	Lycopodium annotinum	Lycopodium annotinum-type	VACR
Bjune_a19	1714	1	1549	Lycopodium clavatum	Lycopodium clavatum	VACR
Bjune_a19	126	2	126	Picea	Picea	TRSH
Bjune_a19	788	245	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Bjune_a19	4381	1	4381	Populus tremula	Populus tremula-type	TRSH
Bjune_a19	4384	2	912	Potamogeton sect. Eupotamogeton	Potamogeton natans-type	AQUA
Bjune_a19	626	1	512	Potentilla-type	Potentilla-type	HERB
Bjune_a19	2112	5	172	Rubus chamaemorus	Rubus chamaemorus	HERB
Bjune_a19	1400	8	99	Salix undiff.	Salix	TRSH
Bjune_a19	4610	2	4608	Sparganium emersum-type	Sparganium emersum-type	AQUA
Bjune_a19	144	64	144	Sphagnum	Sphagnum	BRYO
Bjune_a19	112	1	112	Thalictrum	Thalictrum	HERB
Bjune_a19	4730	1	4730	Vaccinium-type	Vaccinium-type	DWAR
Bjune_a19	24	1	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Bjune_a19	473	1	473	Melampyrum	Melampyrum	HERB
Bjune_a19	941	13	58	Juniperus communis	Juniperus communis-type	TRSH
Bjune_a19	1247	5	772	Dryopteris-type	Dryopteris-type	VACR
Bjune_a19	1495	3	1495	Nuphar	Nuphar	AQUA
Bjune_a19	3619	2	3619	Betula/Corylus/Myrica	Betula/Corylus/Myrica	TRSH
Bjune_a19	3665	29	3663	Carex-type	Carex	AQUA
Bjune_a19	3873	9	3868	Cyperaceae undiff.	Cyperaceae	AQUA
Bjune_a19	4053	1	1478	Hippuris vulgaris	Hippuris vulgaris	AQUA
