samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Binney2017_E3188	5	315	5	Alnus	Alnus	TRSH
Binney2017_E3188	7	10	7	Artemisia	Artemisia	HERB
Binney2017_E3188	12	316	12	Betula	Betula	TRSH
Binney2017_E3188	13	5	13	Brassicaceae	Brassicaceae	HERB
Binney2017_E3188	33	10	33	Cyperaceae	Cyperaceae	HERB
Binney2017_E3188	41	1	41	Fabaceae	Fabaceae	HERB
Binney2017_E3188	80	120	80	Poaceae	Poaceae	HERB
Binney2017_E3188	99	16	99	Salix	Salix	TRSH
Binney2017_E3188	112	2	112	Thalictrum	Thalictrum	HERB
Binney2017_E3188	130	73	130	Ericaceae	Ericales (tetrad)	DWAR
Binney2017_E3188	134	25	134	Asteraceae	Asteraceae	HERB
Binney2017_E3188	135	8	135	Ranunculaceae	Ranunculaceae	HERB
Binney2017_E3188	137	1	137	Onagraceae	Onagraceae	HERB
Binney2017_E3188	143	4	143	Lycopodium	Lycopodium	VACR
Binney2017_E3188	144	118	144	Sphagnum	Sphagnum	BRYO
Binney2017_E3188	169	1	169	Polemoniaceae	Polemoniaceae	HERB
Binney2017_E3188	173	5	173	Scrophulariaceae	Scrophulariaceae (colporate-reticulate)	HERB
Binney2017_E3188	241	4	241	Oxyria digyna	Oxyria digyna	HERB
Binney2017_E3188	493	1	493	Valeriana	Valeriana	HERB
Binney2017_E3188	639	3	639	Saxifragaceae	Saxifragaceae	HERB
Binney2017_E3188	727	1	94	Rumex	Rumex/Oxyria	HERB
Binney2017_E3188	769	1	24	Chenopodiaceae/Amaranthaceae	Chenopodiaceae/Amaranthaceae	HERB
Binney2017_E3188	799	6	799	Primulaceae	Primulaceae	HERB
Binney2017_E3188	965	1	183	Lycopodium annotinum	Lycopodium annotinum-type	VACR
Binney2017_E3188	1366	2	512	Potentilla	Potentilla-type	HERB
Binney2017_E3188	1669	1	381	Papaveraceae	Papaveraceae	HERB
Binney2017_E3188	2123	3	2123	Dryas	Dryas octopetala	HERB
Binney2017_E3188	2265	3	182	Lycopodium alpinum	Lycopodium clavatum-type	VACR
Binney2017_E3188	2995	3	142	Selaginella rupestris	Selaginella rupestris	VACR
Binney2017_E3188	4377	10	146	Polypodiales	Monolete fern spores	VACR
Binney2017_E3188	4940	70	124	Pinus subg. Strobus	Pinus cembra-type	TRSH
Binney2017_E3188	5170	6	183	Lycopodium pungens	Lycopodium annotinum-type	VACR
Binney2017_E3188	92	6	92	Rosaceae	Rosaceae	TRSH
Binney2017_E3188	2112	7	172	Rubus chamaemorus	Rubus chamaemorus	HERB
