samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Dambach_a3	5	21	5	Alnus	Alnus	TRSH
Dambach_a3	13	4	13	Brassicaceae	Brassicaceae	HERB
Dambach_a3	16	2	16	Carpinus	Carpinus betulus	TRSH
Dambach_a3	447	49	25	Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Dambach_a3	3868	23	3868	Cyperaceae	Cyperaceae	AQUA
Dambach_a3	3955	2	251	Eurumex	Rumex crispus-type	HERB
Dambach_a3	3958	5	3958	Fabaceae	Fabaceae	INUN
Dambach_a3	1601	347	80	Gramineae	Poaceae	HERB
Dambach_a3	4078	12	177	Indeterminable: unknown	Indeterminable: unknown	INUN
Dambach_a3	123	2	123	Larix	Larix/Pseudotsuga	TRSH
Dambach_a3	60	22	60	Plantago lanceolata	Plantago lanceolata-type	HERB
Dambach_a3	4323	1	458	Plantago major/P. media	Plantago major/P. media-type	HERB
Dambach_a3	146	3	146	Polypodiaceae	Monolete fern spores	VACR
Dambach_a3	135	5	135	Ranunculaceae	Ranunculaceae	HERB
Dambach_a3	2429	7	274	Ranunculus-type	Ranunculus-type	HERB
Dambach_a3	93	1	93	Rubiaceae	Rubiaceae	HERB
Dambach_a3	634	2	95	Rumex acetosa-type	Rumex acetosa-type	HERB
Dambach_a3	99	2	99	Salix	Salix	TRSH
Dambach_a3	4579	2	103	Scrophularia/Verbascum	Scrophularia-type	HERB
Dambach_a3	187	1	187	Tilia	Tilia	TRSH
Dambach_a3	154	2	154	Ulmus	Ulmus/Zelkova	TRSH
Dambach_a3	590	4	6	Umbelliferae	Apiaceae	HERB
Dambach_a3	1098	5	177	Varia	Indeterminable: unknown	INUN
Dambach_a3	7	2	7	Artemisia	Artemisia	HERB
Dambach_a3	12	26	12	Betula	Betula	TRSH
Dambach_a3	18	37	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Dambach_a3	24	7	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Dambach_a3	57	2	57	Juglans	Juglans	TRSH
Dambach_a3	75	94	75	Pinus	Pinus	TRSH
Dambach_a3	126	108	126	Picea	Picea	TRSH
Dambach_a3	144	1	144	Sphagnum	Sphagnum	BRYO
Dambach_a3	189	6	189	Quercus	Quercus	TRSH
Dambach_a3	192	14	42	Fagus	Fagus	TRSH
Dambach_a3	201	21	31	Corylus	Corylus	TRSH
Dambach_a3	652	1	652	Urtica	Urtica	HERB
Dambach_a3	761	3	160	Asteroideae	Asteraceae subf. Asteroideae	HERB
Dambach_a3	1065	7	22	Cerealia-type	Cerealia-type	HERB
