samplename	original_varname	acc_varname	groupid	count	percentage
Bjune_a273	Alnus	Alnus	TRSH	18	2.5245442
Bjune_a273	Betula	Betula	TRSH	259	36.325386
Bjune_a273	Corylus avellana	Corylus	TRSH	1	0.14025245
Bjune_a273	Ericaceae-type	Ericales (tetrad)	DWAR	3	0.42075736
Bjune_a273	Juniperus communis	Juniperus communis-type	TRSH	30	4.2075736
Bjune_a273	Picea	Picea	TRSH	11	1.542777
Bjune_a273	Pinus sylvestris	Pinus sylvestris-type	TRSH	256	35.904628
Bjune_a273	Populus tremula	Populus tremula-type	TRSH	1	0.14025245
Bjune_a273	Quercus	Quercus	TRSH	1	0.14025245
Bjune_a273	Salix undiff.	Salix	TRSH	13	1.8232819
Bjune_a273	Vaccinium-type	Vaccinium-type	DWAR	3	0.42075736
Bjune_a273	Artemisia	Artemisia	HERB	2	0.28050491
Bjune_a273	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB	1	0.14025245
Bjune_a273	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	1	0.14025245
Bjune_a273	Lychnis viscaria-type	Lychnis viscaria-type	HERB	1	0.14025245
Bjune_a273	Gramineae undiff.	Poaceae	HERB	40	5.6100982
Bjune_a273	Ranunculus acris-type	Ranunculus acris-type	HERB	1	0.14025245
Bjune_a273	Rumex acetosa-type/R. acetosella-type	Rumex acetosa-type	HERB	2	0.28050491
Bjune_a273	Rumex acetosa	Rumex acetosa-type	HERB	4	0.56100982
Bjune_a273	Solidago-type	Senecio-type	HERB	1	0.14025245
Bjune_a273	Thalictrum	Thalictrum	HERB	2	0.28050491
Bjune_a273	Urtica	Urtica	HERB	7	0.98176718
Bjune_a273	Botrychium lunaria-type	Botrychium lunaria-type	VACR	1	0.14025245
Bjune_a273	Dryopteris-type	Dryopteris-type	VACR	13	1.8232819
Bjune_a273	Gymnocarpium dryopteris	Gymnocarpium dryopteris	VACR	2	0.28050491
Bjune_a273	Huperzia selago	Huperzia selago	VACR	1	0.14025245
Bjune_a273	Lycopodium undiff.	Lycopodium	VACR	1	0.14025245
Bjune_a273	Diphasiastrum	Lycopodium clavatum-type	VACR	6	0.84151473
Bjune_a273	Pteridium aquilinum	Pteridium aquilinum	VACR	2	0.28050491
Bjune_a273	Selaginella selaginoides	Selaginella selaginoides	VACR	2	0.28050491
Bjune_a273	Sphagnum	Sphagnum	BRYO	27	3.7868163
Bjune_a273	Botryococcus	Botryococcus	ALGA	96	13.464236
Bjune_a273	Carex-type	Carex	AQUA	43	6.0308555
Bjune_a273	Cyperaceae undiff.	Cyperaceae	AQUA	12	1.6830295
Bjune_a273	Indeterminable: broken	Indeterminable: broken	INUN	1	
Bjune_a273	Indeterminable: concealed	Indeterminable: concealed	INUN	2	
Bjune_a273	Indeterminable: corroded	Indeterminable: corroded	INUN	5	
Bjune_a273	Indeterminable: crumpled	Indeterminable: crumpled	INUN	2	
Bjune_a273	Indeterminable: degraded	Indeterminable: degraded	INUN	1	
Bjune_a273	Nymphaeaceae: star cell	Nymphaeaceae: star cell	NOPO	2	
