samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Barboni_a53	560	1	321	Abies	Abies	TRSH
Barboni_a53	12	11	12	Betula	Betula	TRSH
Barboni_a53	136	57	136	Campanulaceae	Campanulaceae	HERB
Barboni_a53	1065	1	22	Cerealia-type	Cerealia-type	HERB
Barboni_a53	3822	9	160	Compositae subf. Asteroideae	Asteraceae subf. Asteroideae	HERB
Barboni_a53	3824	4	25	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Barboni_a53	201	18	31	Corylus	Corylus	TRSH
Barboni_a53	130	87	130	Ericaceae	Ericales (tetrad)	DWAR
Barboni_a53	192	21	42	Fagus	Fagus	TRSH
Barboni_a53	45	16	45	Filipendula	Filipendula	HERB
Barboni_a53	190	13	190	Fraxinus	Fraxinus	TRSH
Barboni_a53	1601	8	80	Gramineae	Poaceae	HERB
Barboni_a53	52	3	52	Helianthemum	Helianthemum	HERB
Barboni_a53	143	1	143	Lycopodium	Lycopodium	VACR
Barboni_a53	75	42	75	Pinus	Pinus	TRSH
Barboni_a53	60	6	60	Plantago lanceolata	Plantago lanceolata-type	HERB
Barboni_a53	1366	3	512	Potentilla	Potentilla-type	HERB
Barboni_a53	4434	35	86	Quercus robur	Quercus robur-type	TRSH
Barboni_a53	727	2	94	Rumex	Rumex/Oxyria	HERB
Barboni_a53	144	17	144	Sphagnum	Sphagnum	BRYO
Barboni_a53	176	1	176	Typha	Sparganium-type	AQUA
Barboni_a53	154	2	154	Ulmus	Ulmus/Zelkova	TRSH
Barboni_a53	590	11	6	Umbelliferae	Apiaceae	HERB
Barboni_a53	174	1	174	Valerianaceae	Valerianaceae	HERB
Barboni_a53	5	10	5	Alnus	Alnus	TRSH
Barboni_a53	99	1	99	Salix	Salix	TRSH
Barboni_a53	164	6	164	Dipsacaceae	Dipsacaceae	HERB
Barboni_a53	187	1	187	Tilia	Tilia	TRSH
Barboni_a53	552	1	366	Isoetes	Isoetes	AQPT
