samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Binney2017_E4191	5	1	5	Alnus	Alnus	TRSH
Binney2017_E4191	6	3	6	Apiaceae	Apiaceae	HERB
Binney2017_E4191	7	4000	7	Artemisia	Artemisia	HERB
Binney2017_E4191	12	18	12	Betula	Betula	TRSH
Binney2017_E4191	18	7	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Binney2017_E4191	24	113	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Binney2017_E4191	33	59	33	Cyperaceae	Cyperaceae	HERB
Binney2017_E4191	80	20	80	Poaceae	Poaceae	HERB
Binney2017_E4191	99	9	99	Salix	Salix	TRSH
Binney2017_E4191	126	17	126	Picea	Picea	TRSH
Binney2017_E4191	154	3	154	Ulmus	Ulmus/Zelkova	TRSH
Binney2017_E4191	159	4	159	Ephedra	Ephedra	TRSH
Binney2017_E4191	638	1	474	Sanguisorba	Sanguisorba officinalis	HERB
Binney2017_E4191	1083	2	632	Rosa	Rosa	TRSH
Binney2017_E4191	1458	51	11	Aster	Aster-type	HERB
Binney2017_E4191	1604	1	1505	Polygonum	Polygonum-type (tricolporate)	HERB
Binney2017_E4191	1871	4	1242	Taraxacum	Crepis-type	HERB
Binney2017_E4191	3318	4	3318	Nitraria	Nitraria	TRSH
Binney2017_E4191	3413	2	235	Serratula	Saussurea-type	HERB
Binney2017_E4191	5177	69	125	Pinus (Diploxylon)	Pinus sylvestris-type	TRSH
