samplename	original_varname	acc_varname	groupid	count	percentage
Barboni_a377	Acer	Acer campestre-type	TRSH	1	0.5952381
Barboni_a377	Alnus	Alnus	TRSH	16	9.5238095
Barboni_a377	Betula	Betula	TRSH	16	9.5238095
Barboni_a377	Carpinus	Carpinus betulus	TRSH	1	0.5952381
Barboni_a377	Castanea	Castanea sativa	TRSH	1	0.5952381
Barboni_a377	Corylus	Corylus	TRSH	18	10.714286
Barboni_a377	Ericaceae	Ericales (tetrad)	DWAR	23	13.690476
Barboni_a377	Fagus	Fagus	TRSH	40	23.809524
Barboni_a377	Ilex	Ilex	TRSH	5	2.9761905
Barboni_a377	Pinus	Pinus	TRSH	5	2.9761905
Barboni_a377	Quercus	Quercus	TRSH	14	8.3333333
Barboni_a377	Tilia	Tilia	TRSH	4	2.3809524
Barboni_a377	Ulmus	Ulmus/Zelkova	TRSH	3	1.7857143
Barboni_a377	Umbelliferae	Apiaceae	HERB	2	1.1904762
Barboni_a377	Compositae	Asteraceae	HERB	11	6.547619
Barboni_a377	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	3	1.7857143
Barboni_a377	Dipsacaceae	Dipsacaceae	HERB	1	0.5952381
Barboni_a377	Gramineae	Poaceae	HERB	4	2.3809524
Barboni_a377	Varia	Indeterminable: unknown	INUN	5	
