samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
EPDcoretop_E1371	5	16	5	Alnus	Alnus	TRSH
EPDcoretop_E1371	12	3	12	Betula	Betula	TRSH
EPDcoretop_E1371	3831	3356	3831	Concentration spikes	Concentration spikes	NOPO
EPDcoretop_E1371	201	10	31	Corylus	Corylus	TRSH
EPDcoretop_E1371	190	23	190	Fraxinus	Fraxinus	TRSH
EPDcoretop_E1371	710	2	25	Liguliflorae	Asteraceae subf. Cichorioideae	HERB
EPDcoretop_E1371	4197	9	146	Monolete spore(s)	Monolete fern spores	VACR
EPDcoretop_E1371	1555	1	465	Osmunda	Osmunda regalis	VACR
EPDcoretop_E1371	4284	1	4284	Phragmites	Phragmites australis-type	AQUA
EPDcoretop_E1371	75	8	75	Pinus	Pinus	TRSH
EPDcoretop_E1371	189	12	189	Quercus	Quercus	TRSH
EPDcoretop_E1371	99	44	99	Salix	Salix	TRSH
EPDcoretop_E1371	711	2	160	Tubuliflorae	Asteraceae subf. Asteroideae	HERB
EPDcoretop_E1371	13	3	13	Brassicaceae	Brassicaceae	HERB
EPDcoretop_E1371	22	1	22	Cerealia	Cerealia-type	HERB
EPDcoretop_E1371	80	13	80	Poaceae	Poaceae	HERB
EPDcoretop_E1371	3868	24	3868	Cyperaceae	Cyperaceae	AQUA
