samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Binney2017_E3314	5	52	5	Alnus	Alnus	TRSH
Binney2017_E3314	7	5	7	Artemisia	Artemisia	HERB
Binney2017_E3314	33	16	33	Cyperaceae	Cyperaceae	HERB
Binney2017_E3314	134	5	134	Asteraceae	Asteraceae	HERB
Binney2017_E3314	145	6	145	Equisetum	Equisetum	VACR
Binney2017_E3314	1241	7	147	Bryophyta	Bryophyte spores	BRYO
Binney2017_E3314	2120	13	130	Ericales	Ericales (tetrad)	DWAR
Binney2017_E3314	80	36	80	Poaceae	Poaceae	HERB
Binney2017_E3314	123	3	123	Larix	Larix/Pseudotsuga	TRSH
Binney2017_E3314	143	11	143	Lycopodium	Lycopodium	VACR
Binney2017_E3314	146	23	146	Polypodiaceae	Monolete fern spores	VACR
Binney2017_E3314	4620	65	144	Sphagnales	Sphagnum	BRYO
Binney2017_E3314	4920	23	124	Pinus pumila	Pinus cembra-type	TRSH
