samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Bjune_a173	3541	1	6	Angelica-type	Apiaceae	HERB
Bjune_a173	566	1	566	Arctostaphylos	Arctostaphylos	DWAR
Bjune_a173	7	1	7	Artemisia	Artemisia	HERB
Bjune_a173	12	392	12	Betula	Betula	TRSH
Bjune_a173	3619	3	3619	Betula/Corylus/Myrica	Betula/Corylus/Myrica	TRSH
Bjune_a173	663	227	663	Botryococcus	Botryococcus	ALGA
Bjune_a173	3665	19	3663	Carex-type	Carex	AQUA
Bjune_a173	3873	6	3868	Cyperaceae undiff.	Cyperaceae	AQUA
Bjune_a173	1247	5	772	Dryopteris-type	Dryopteris-type	VACR
Bjune_a173	939	10	739	Empetrum nigrum	Empetrum nigrum	DWAR
Bjune_a173	145	1	145	Equisetum	Equisetum	VACR
Bjune_a173	3944	2	130	Ericaceae-type	Ericales (tetrad)	DWAR
Bjune_a173	4018	24	80	Gramineae undiff.	Poaceae	HERB
Bjune_a173	2121	1	1320	Gymnocarpium dryopteris	Gymnocarpium dryopteris	VACR
Bjune_a173	4074	2	1324	Indeterminable: corroded	Indeterminable: corroded	INUN
Bjune_a173	1590	569	1590	Isoetes lacustris	Isoetes lacustris	AQPT
Bjune_a173	941	26	58	Juniperus communis	Juniperus communis-type	TRSH
Bjune_a173	965	5	183	Lycopodium annotinum	Lycopodium annotinum-type	VACR
Bjune_a173	662	42	662	Pediastrum	Pediastrum	ALGA
Bjune_a173	126	5	126	Picea	Picea	TRSH
Bjune_a173	788	88	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Bjune_a173	189	1	189	Quercus	Quercus	TRSH
Bjune_a173	95	1	95	Rumex acetosa	Rumex acetosa-type	HERB
Bjune_a173	4504	1	95	Rumex acetosa-type/R. acetosella-type	Rumex acetosa-type	HERB
Bjune_a173	1398	3	96	Rumex acetosella-type	Rumex acetosella	HERB
Bjune_a173	652	1	652	Urtica	Urtica	HERB
Bjune_a173	654	1	224	Veronica-type	Veronica-type	HERB
Bjune_a173	5	3	5	Alnus	Alnus	TRSH
Bjune_a173	112	1	112	Thalictrum	Thalictrum	HERB
Bjune_a173	144	1	144	Sphagnum	Sphagnum	BRYO
Bjune_a173	1400	12	99	Salix undiff.	Salix	TRSH
Bjune_a173	4730	3	4730	Vaccinium-type	Vaccinium-type	DWAR
