samplename	original_varname	acc_varname	groupid	count	percentage
Binney2017_E2907	Alnus	Alnus	TRSH	22	3.9855072
Binney2017_E2907	Betula	Betula	TRSH	264	47.826087
Binney2017_E2907	Corylus	Corylus	TRSH	1	0.18115942
Binney2017_E2907	Ericaceae	Ericales (tetrad)	DWAR	7	1.2681159
Binney2017_E2907	Juniperus	Juniperus communis-type	TRSH	1	0.18115942
Binney2017_E2907	Picea abies	Picea abies-type	TRSH	211	38.224638
Binney2017_E2907	Asteraceae	Asteraceae	HERB	7	1.2681159
Binney2017_E2907	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	4	0.72463768
Binney2017_E2907	Cerealia	Cerealia-type	HERB	7	1.2681159
Binney2017_E2907	Rumex acetosella-type	Rumex acetosa-type	HERB	2	0.36231884
Binney2017_E2907	Pteridophyta	Monolete fern spores	VACR	20	3.6231884
Binney2017_E2907	Selaginella	Selaginella	VACR	6	1.0869565
Binney2017_E2907	Carex-type	Carex	HELO	7	1.2681159
Binney2017_E2907	Isoetes	Isoetes	AQPT	6	1.0869565
Binney2017_E2907	Aquatics	Indeterminable: unknown	INUN	6	
