samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Barboni_a576	560	2	321	Abies	Abies	TRSH
Barboni_a576	5	4	5	Alnus	Alnus	TRSH
Barboni_a576	3572	3	7	Artemisia herba-alba-type	Artemisia	HERB
Barboni_a576	3573	6	7	Artemisia vulgaris-type	Artemisia	HERB
Barboni_a576	3631	2	13	Brassica-type	Brassicaceae	HERB
Barboni_a576	3658	2	13	Capsella-type	Brassicaceae	HERB
Barboni_a576	563	1	16	Carpinus betulus	Carpinus betulus	TRSH
Barboni_a576	18	4	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Barboni_a576	441	1	19	Castanea	Castanea sativa	TRSH
Barboni_a576	3681	5	29	Centaurea solstitialis-type	Centaurea nigra-type	HERB
Barboni_a576	24	6	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Barboni_a576	3824	41	25	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Barboni_a576	3868	4	3868	Cyperaceae	Cyperaceae	AQUA
Barboni_a576	1247	1	772	Dryopteris-type	Dryopteris-type	VACR
Barboni_a576	130	4	130	Ericaceae	Ericales (tetrad)	DWAR
Barboni_a576	44	1	44	Fraxinus ornus	Fraxinus ornus	TRSH
Barboni_a576	1601	237	80	Gramineae	Poaceae	HERB
Barboni_a576	4047	1	2207	Herniaria-type	Herniaria-type	HERB
Barboni_a576	57	2	57	Juglans	Juglans	TRSH
Barboni_a576	58	104	58	Juniperus	Juniperus communis-type	TRSH
Barboni_a576	744	6	744	Leguminosae	Leguminosae	HERB
Barboni_a576	442	1	68	Olea	Olea europaea	TRSH
Barboni_a576	1614	13	70	Ostrya/Carpinus	Ostrya/Carpinus orientalis	TRSH
Barboni_a576	75	20	75	Pinus	Pinus	TRSH
Barboni_a576	77	2	77	Pistacia	Pistacia	TRSH
Barboni_a576	78	1	78	Platanus	Platanus	TRSH
Barboni_a576	1078	2	262	Polygonum aviculare-type	Polygonum aviculare-type	HERB
Barboni_a576	431	204	180	Pteridium	Pteridium aquilinum	VACR
Barboni_a576	1051	35	84	Quercus cerris-type	Quercus cerris-type	TRSH
Barboni_a576	2173	6	189	Quercus undiff.	Quercus	TRSH
Barboni_a576	92	3	92	Rosaceae	Rosaceae	TRSH
Barboni_a576	4513	1	1084	Rumex hydrolapathum	Rumex aquaticus-type	HERB
Barboni_a576	101	1	101	Sanguisorba minor	Sanguisorba minor-type	HERB
Barboni_a576	1098	108	177	Varia	Indeterminable: unknown	INUN
Barboni_a576	40	1	40	Euphorbia	Euphorbia	HERB
Barboni_a576	99	3	99	Salix	Salix	TRSH
Barboni_a576	201	13	31	Corylus	Corylus	TRSH
Barboni_a576	590	2	6	Umbelliferae	Apiaceae	HERB
Barboni_a576	634	50	95	Rumex acetosa-type	Rumex acetosa-type	HERB
Barboni_a576	1065	10	22	Cerealia-type	Cerealia-type	HERB
Barboni_a576	1072	8	3	Matricaria-type	Matricaria-type	HERB
Barboni_a576	1075	24	60	Plantago lanceolata-type	Plantago lanceolata-type	HERB
Barboni_a576	4452	3	87	Ranunculus repens-type	Ranunculus acris-type	HERB
Barboni_a576	4581	1	173	Scrophularia/Verbascum/Digitalis	Scrophulariaceae (colporate-reticulate)	HERB
Barboni_a576	4668	4	65	Thymus/Mentha	Mentha-type	HERB
Barboni_a576	605	1	93	Galium-type	Rubiaceae	HERB
