samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Binney2017_E2851	7	5	7	Artemisia	Artemisia	HERB
Binney2017_E2851	80	11	80	Poaceae	Poaceae	HERB
Binney2017_E2851	99	1	99	Salix	Salix	TRSH
Binney2017_E2851	128	12	128	Betula sect. Albae	Betula pubescens-type	TRSH
Binney2017_E2851	137	5	137	Onagraceae	Onagraceae	HERB
Binney2017_E2851	143	30	143	Lycopodium	Lycopodium	VACR
Binney2017_E2851	146	102	146	Polypodiaceae	Monolete fern spores	VACR
Binney2017_E2851	149	55	149	Abies sibirica	Abies sibirica	TRSH
Binney2017_E2851	668	5	668	Selaginella	Selaginella	VACR
Binney2017_E2851	788	701	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Binney2017_E2851	2131	1	123	Larix sibirica	Larix/Pseudotsuga	TRSH
Binney2017_E2851	3614	25	3613	Betula nana-type	Betula nana-type	TRSH
Binney2017_E2851	4291	20	783	Picea abies subsp. obovata	Picea abies-type	TRSH
Binney2017_E2851	4920	32	124	Pinus pumila	Pinus cembra-type	TRSH
Binney2017_E2851	5193	548	124	Pinus cembra subsp. sibirica	Pinus cembra-type	TRSH
