samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Lopez_a167	517	1	62	Amaryllidaceae	Liliaceae-type	HERB
Lopez_a167	597	1	11	Aster-type	Aster-type	HERB
Lopez_a167	18	3	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Lopez_a167	3810	1	3796	Cistus-type	Cistus	HERB
Lopez_a167	482	2	13	Cruciferae	Brassicaceae	HERB
Lopez_a167	3960	3	3960	Fabaceae undiff.	Fabaceae undiff.	INUN
Lopez_a167	468	2	468	Frangula	Frangula alnus	TRSH
Lopez_a167	190	11	190	Fraxinus	Fraxinus	TRSH
Lopez_a167	3988	3	497	Fumaria officinalis-type	Fumaria	HERB
Lopez_a167	498	4	498	Geranium	Geranium	HERB
Lopez_a167	4150	1	4150	Lonicera	Lonicera	LIAN
Lopez_a167	4195	1	146	Monolete fern spores undiff.	Monolete fern spores	VACR
Lopez_a167	439	1	439	Pinus pinaster	Pinus pinaster	TRSH
Lopez_a167	429	25	80	Poaceae undiff.	Poaceae	HERB
Lopez_a167	2596	4	214	Polypodium vulgare-type	Polypodium	VACR
Lopez_a167	4403	13	490	Prunus/Rubus-type	Rosaceae (non-operculate)	TRSH
Lopez_a167	431	13	180	Pteridium	Pteridium aquilinum	VACR
Lopez_a167	437	45	86	Quercus deciduous	Quercus robur-type	TRSH
Lopez_a167	135	3	135	Ranunculaceae	Ranunculaceae	HERB
Lopez_a167	4515	1	251	Rumex obtusifolius-type	Rumex crispus-type	HERB
Lopez_a167	4522	11	4522	Ruscus	Ruscus	DWAR
Lopez_a167	173	3	173	Scrophulariaceae	Scrophulariaceae (colporate-reticulate)	HERB
Lopez_a167	4683	9	279	Trilete fern spores undiff.	Trilete spore(s)	VACR
Lopez_a167	4718	4	453	Urtica dioica-type	Urtica dioica-type	HERB
Lopez_a167	120	33	120	Viburnum	Viburnum	TRSH
Lopez_a167	5	215	5	Alnus	Alnus	TRSH
Lopez_a167	6	1	6	Apiaceae	Apiaceae	HERB
Lopez_a167	99	1	99	Salix	Salix	TRSH
Lopez_a167	447	3	25	Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Lopez_a167	589	1	3	Anthemis-type	Matricaria-type	HERB
Lopez_a167	3868	66	3868	Cyperaceae	Cyperaceae	AQUA
Lopez_a167	4031	11	4031	Hedera	Hedera	LIAN
Lopez_a167	4131	3	62	Liliaceae undiff,	Liliaceae-type	HERB
