samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Binney2017_E3555	7	93	7	Artemisia	Artemisia	HERB
Binney2017_E3555	18	2	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Binney2017_E3555	33	27	33	Cyperaceae	Cyperaceae	HERB
Binney2017_E3555	75	71	75	Pinus	Pinus	TRSH
Binney2017_E3555	80	4	80	Poaceae	Poaceae	HERB
Binney2017_E3555	126	7	126	Picea	Picea	TRSH
Binney2017_E3555	128	27	128	Betula sect. Albae	Betula pubescens-type	TRSH
Binney2017_E3555	134	14	134	Asteraceae	Asteraceae	HERB
Binney2017_E3555	135	48	135	Ranunculaceae	Ranunculaceae	HERB
Binney2017_E3555	138	1	138	Polygonaceae	Polygonaceae	HERB
Binney2017_E3555	962	1	962	Botrychium	Botrychium	VACR
Binney2017_E3555	1241	2	147	Bryophyta	Bryophyte spores	BRYO
Binney2017_E3555	2962	5	129	Alnus fruticosa	Alnus viridis	TRSH
Binney2017_E3555	3613	47	3613	Betula fruticosa	Betula nana-type	TRSH
Binney2017_E3555	3614	192	3613	Betula nana-type	Betula nana-type	TRSH
Binney2017_E3555	5171	20	124	Pinus (Haploxylon)	Pinus cembra-type	TRSH
Binney2017_E3555	5215	47	5215	Larix dahurica	Larix dahurica	TRSH
Binney2017_E3555	5218	37	5218	Phlox sibirica	Phlox sibirica	HERB
